form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.017018853049565817,-0.002793700556773097,,,,-0.002793700556773097,0.007632655357747257,
2016-08,-0.05102091544094646,-0.08390092437284126,,,,-0.08669462492961436,-0.0012689976963627574,
2016-09,-0.04412319672758172,-0.06366585432256432,,,,-0.15036047925217866,-0.0032036126773501636,
2016-10,0.05766656027008531,0.031172533915306336,,,,-0.11918794533687233,-0.01573024850969763,
2016-11,-0.17266136566464446,-0.14384973488302588,,,,-0.2630376802198982,0.013801206949310751,
2016-12,-0.056836146983134564,-0.03433406526841826,,,,-0.29737174548831646,-0.004305235904489144,
2017-01,-0.11027926800194321,-0.08035760032459574,,,,-0.3777293458129122,0.002492195806602016,
2017-02,-0.044998991743477615,-0.04879380300026328,,,,-0.42652314881317543,-0.0011868279520729384,
2017-03,-0.0953636624421328,-0.10026145620194389,,,,-0.5267846050151194,0.000595311072508104,
2017-04,-0.003931891647673384,0.009939701682005713,,,,-0.5168449033331136,-0.006295269923756371,
2017-05,-0.13705923285740582,-0.15144107227120118,,,,-0.6682859756043148,0.013016099396977449,
2017-06,0.05714269600330893,0.03465513668839461,-0.05154035569042597,-0.052802569909660015,,-0.6336308389159202,-0.035490047617955586,-0.030485008483505216
2017-07,-0.03909275444771718,-0.02245740382190579,-0.053379847473605246,-0.05444121184842107,,-0.656088242737826,-0.010950912739348204,-0.04836558010869241
2017-08,-0.006977382736174935,-0.050026683409197935,-0.04970955308154096,-0.051618358434784135,,-0.7061149261470239,0.005857718439484568,-0.0415749344192885
2017-09,-0.11323740623744769,-0.14733302446199553,-0.05546907054069645,-0.05859062261307007,,-0.8534479506090193,0.033210177604752436,-0.006562880018784689
2017-10,-0.021320436632962337,-0.007116627426557874,-0.06205132028261709,-0.06178138605822541,,-0.8605645780355772,-0.011679599251245933,-0.002474503506881054
2017-11,-0.06228518162511733,-0.12302262564182932,-0.052853304945989825,-0.060045793621459044,,-0.9835872036774065,0.006606125892863499,-0.009554073696719567
2017-12,-0.01037682605354377,0.032394356130135256,-0.04898169486852393,-0.05448509183824624,,-0.9511928475472712,0.0017397537687255096,-0.0035409503859631375
2018-01,-0.023836455785130658,-0.04747473739753523,-0.041778127183789544,-0.05174485326099121,,-0.9986675849448065,0.000952054278129312,-0.005071823115099905
2018-02,0.020883133508033825,0.004360224409269603,-0.03628795007949693,-0.047315350976863464,,-0.9943073605355368,-0.010267009259443696,-0.014116686045174687
2018-03,-0.020454781514773965,-0.03702051593223674,-0.03004554333555036,-0.042045272621054536,,-1.0313278764677736,-0.006123180208554737,-0.020736393708856604
2018-04,-0.02855818466033021,-0.10885592213314477,-0.03209773441993843,-0.05194490793898374,,-1.1401837986009182,-0.0036131366388682806,-0.01809323882228253
2018-05,-0.09575121906695051,-0.049913999160517857,-0.02865539993740049,-0.04348431851309347,,-1.190097797761436,-0.00294072889760544,-0.03356003900317739
2018-06,-0.16640770997168258,-0.18677299493525318,-0.04728460043531644,-0.06193666281506411,-0.05736961636236207,-1.3768707926966892,0.03222925782144146,0.03429477446551665
2018-07,-0.004229637706041489,-0.010992085693117201,-0.04437934070684347,-0.06098121963766507,-0.057711215743043075,-1.3878628783898064,-0.024145624445059383,0.020496448837822534
2018-08,0.06679788129012758,0.055912210114258454,-0.038231402037984925,-0.05215297851071036,-0.051885668472747254,-1.331950668275548,-0.011963753019130078,0.002415612947040513
2018-09,-0.08693879543668076,-0.008358010200070883,-0.03603985113792101,-0.040571727322216644,-0.04958117496764336,-1.3403086784756189,0.011216326047862633,-0.01892271749853891
2018-10,0.1263561413573352,0.044073826140296674,-0.023733469638729552,-0.03630585619164543,-0.049043621124935426,-1.2962348523353222,-0.03702608322298645,-0.04408344432065314
2018-11,-0.045065591737748566,-0.08023442052543629,-0.022298503814782156,-0.03274017243194601,-0.04639298302670253,-1.3764692728607586,-0.0066273342493824924,-0.05665050835245122
2018-12,-0.06727437312327478,-0.011097091902559579,-0.027039966070593075,-0.03636445976800392,-0.045424775803125074,-1.387566364763318,0.007372987637504805,-0.051345629229453515
2019-01,0.08497273275563087,0.07780413027130215,-0.017972533692196285,-0.02592455412893414,-0.03883470369496266,-1.309762234492016,-0.022962039783301247,-0.07401026112408993
2019-02,0.08058724937994152,0.07004955649023444,-0.012997190702870642,-0.020450443122187065,-0.03388289704952527,-1.2397126780017815,-0.020009641654042565,-0.08312542421498403
2019-03,-0.02077972767616643,-0.055950572481503376,-0.013024269549653347,-0.022027947834625954,-0.03203661022784025,-1.295663250483285,0.011328557035551561,-0.06702578906526901
2019-04,0.005191250947910233,-0.04063293805682564,-0.010211816582299976,-0.016342699161599358,-0.034143803550291556,-1.3362961885401106,-0.01736215243882639,-0.07989978172693857
2019-05,-0.043477257813550614,-0.05619099721109829,-0.005855653144516651,-0.016865782332481063,-0.030175050422787262,-1.392487185751209,-0.008598057321583497,-0.08512044339531599
2019-06,-0.050229757454852954,-0.052186474114982506,0.0038258428985524853,-0.005650238930791839,-0.033793450872927976,-1.4446736598661913,0.003995744807740306,-0.11014420984220308
2019-07,-0.010502138764204992,0.02151288422474863,0.0033031344770388603,-0.002941491437636353,-0.03196135553765071,-1.4231607756414426,-0.015963310560195093,-0.10268297426266837
2019-08,0.06233865328085003,0.009213127187081154,0.002931532142932398,-0.006833081681567794,-0.029493030096139076,-1.4139476484543614,-0.024784302322389092,-0.11432637014442104
2019-09,-0.09650524855637589,-0.10194615801268582,0.002134327716291137,-0.014632093999285703,-0.027601910660751173,-1.5158938064670473,0.008871675700933118,-0.1163799317118287
2019-10,0.027258528156524423,-0.07180443976475491,-0.00612380671710976,-0.02428861615804,-0.03029723617484272,-1.5876982462318021,0.0007921635782149519,-0.08167809686581318
2019-11,0.1639782265810846,0.17042031654622455,0.011296511476126337,-0.0034007214020682678,-0.018070446917007137,-1.4172779296855775,-0.0519080923590008,-0.12353782725326357
2019-12,-0.07814383383813375,-0.08900873138161272,0.010390723083221422,-0.009893358025322695,-0.023128908896663306,-1.5062866610671903,0.018704334154900283,-0.11367901953193082
2020-01,-0.04824582743413177,-0.11003039636805205,-0.0007108235992587976,-0.02554623524526888,-0.025735394687101506,-1.6163170574352423,-0.011209076878928671,-0.10301730726591196
2020-02,-0.00941093857401135,-0.016828196325266893,-0.008210672595421535,-0.03278604797989399,-0.026618245551040528,-1.6331452537605093,-0.007258023261096398,-0.09134578324997422
2020-03,-0.1297675118718781,-0.11753519130091548,-0.017292987945064175,-0.037918099548178326,-0.029973023691402142,-1.7506804450614248,0.006368103841640835,-0.09580263031543257
2020-04,-0.08918284997226197,-0.0830744747507033,-0.025157496355078524,-0.04145489427266814,-0.028898796717133746,-1.8337549198121281,0.007358409371234747,-0.07305542286636213
2020-05,-0.08283206848922581,-0.13342109526347684,-0.028437063911384796,-0.04789073577703301,-0.03237825905475703,-1.967176015075605,0.03394564275206274,-0.03327776016789585
2020-06,0.001403397925576154,0.03983717858057783,-0.024134300963015696,-0.04022209805240299,-0.022936168491597412,-1.9273388364950272,0.0006680379519270465,-0.03648192536659656
2020-07,-0.034273765227714866,-0.08357667560407132,-0.026115269834974853,-0.048979561371471324,-0.025960526404553833,-2.0109155120990985,-0.009168792947839823,-0.029829083457168948
2020-08,-0.06806207551508663,-0.07226288609422546,-0.036981997234636244,-0.055769229144913536,-0.03130115541324067,-2.083178398193324,0.00019679450689902636,-0.004977213594090202
2020-09,-0.10335759604311046,-0.08551965897172178,-0.037553026191864125,-0.0544003542248332,-0.03451622411205945,-2.1686980571650456,0.015724357386653117,0.0017814005978884495
2020-10,0.11114179182334905,0.06150501515477377,-0.03056275421962874,-0.04329123298153914,-0.03378992456978957,-2.107193042010272,-0.036376817865372744,-0.03542432067417256
2020-11,-0.16961696785934285,-0.15927000826329687,-0.05836235375633103,-0.07076542671566594,-0.0370830740588671,-2.2664630502735688,0.04805863351896767,0.06628045261478155
2020-12,-0.06404767954790355,-0.049184974081049444,-0.05718767423214518,-0.06744678027395232,-0.038670069149637505,-2.3156480243546183,0.0052965057418059925,0.05224644405158507
2021-01,0.07891648015444959,0.09178271421489698,-0.04659081526643006,-0.05062902105870657,-0.03808762815198772,-2.2238653101397214,-0.05101780263888348,0.009882998813923072
2021-02,0.08656961465689365,0.05896498156796479,-0.03859243583052132,-0.04431292290093727,-0.03854948544041562,-2.1649003285717567,-0.029492860806322255,-0.012735753031421049
2021-03,-0.0020866539681029727,-0.03928852348020018,-0.02795236433854005,-0.037792367249210986,-0.037855233398694656,-2.204188852051957,-0.0028952406595936565,-0.021823251729472415
2021-04,-0.042039758519776226,-0.03632693609416165,-0.02402377338416624,-0.033896739027832516,-0.03767581665025033,-2.2405157881461184,0.004294425236878128,-0.024798476842417205
2021-05,0.05549605521537593,0.015727131105735783,-0.012496429742116094,-0.021467720163731465,-0.03467922797038224,-2.2247886570403828,-0.01994759038892957,-0.07562973998995737
2021-06,0.03896654346093195,0.02630550343964978,-0.009366167614169777,-0.022595359758808803,-0.03140872890560589,-2.198483153600733,-0.035546882627480854,-0.10908338723619648
2021-07,0.006576024328864599,-0.02706031285371144,-0.005962018484454823,-0.017885662862945476,-0.033432612117208396,-2.2255434664544445,-0.02549286946704921,-0.12376135746511141
2021-08,-0.03941238981028618,-0.07255222348569111,-0.003574544675721452,-0.01790977431223428,-0.03683950172857391,-2.2980956899401357,0.012823756425932437,-0.11269930244550064
2021-09,-0.12871148702865556,-0.10707024628447903,-0.005687368924516878,-0.019705656588297385,-0.03705300540656529,-2.4051659362246145,0.021821665373089966,-0.10737291090017076
2021-10,-0.0003292822927046456,-0.04135967259437292,-0.014976625100854686,-0.02827771390072627,-0.03578447344113271,-2.4465256088189875,0.0012411984701189266,-0.07252644701075295
2021-11,-0.1457463516415336,-0.14185532054594954,-0.012987407082703914,-0.026826489924280664,-0.0487959583199733,-2.588380929364937,0.03409972096452072,-0.08487930763198592
2021-12,-0.0498016195295172,-0.1129526648453114,-0.011800235414505053,-0.03214046415463583,-0.04979362221429407,-2.701333594210248,0.014629204036153982,-0.07638375902915495
2022-01,-0.016804184644461508,-0.043120630182965164,-0.019776957481080975,-0.04338240952112434,-0.04700571528991545,-2.744454224393213,-0.008695660074963151,-0.03519287227340939
2022-02,0.05990333689725801,0.07140115981579397,-0.021999147294383948,-0.042346061333805245,-0.04332949211737125,-2.6730530645774193,-0.023165118824066994,-0.028902294574035814
2022-03,-0.16406056231298324,-0.16943633158444807,-0.03549697298979063,-0.05319171200915923,-0.04549203962918511,-2.8424893961618674,0.03822797705974834,0.011148323972206775
2022-04,-0.015505292668274712,-0.019480271010878722,-0.033285767502165504,-0.051787823252218985,-0.04284228114002575,-2.861969667172746,-0.011096271886846525,-0.004347408365197869
2022-05,0.027402775185042395,0.03245612313952097,-0.03562687417135997,-0.0503937405827369,-0.035930730373234174,-2.829513544033225,-0.015072629298675103,0.0006051509020730261
2022-06,-0.07431895134904414,-0.11468557116824125,-0.04506733207219132,-0.06214299680006114,-0.042369178279434976,-2.9441991152014664,0.009294206250015525,0.04712708514094621
2022-07,0.04323007788098684,0.005236701967430396,-0.04201282760951446,-0.05945157889829933,-0.0386686208806224,-2.938962413234036,-0.013206420038115696,0.060329116787666726
2022-08,-0.16854787439903413,-0.18071350443477946,-0.05277411799191012,-0.06846501897739002,-0.043187396644812144,-3.1196759176688156,0.02193383545777938,0.06986649384109533
2022-09,0.018012058707607866,0.025161461383713155,-0.0405471558472215,-0.05744571000504067,-0.03857568329666903,-3.0945144562851024,-0.005222571862138913,0.041550669025522735
2022-10,-0.03885142373474448,-0.02192992893379052,-0.04375733430072482,-0.05582656469999214,-0.042052139300359205,-3.1164443852188928,0.010488837414121283,0.05117061329444583
2022-11,-0.0752011858916205,-0.07742633614208949,-0.037878570488232066,-0.05045748266633713,-0.0386419862953089,-3.193870721360982,-0.004742774345503067,0.011686907043329642
2022-12,-0.010040020096739103,0.0179836655805381,-0.03456510386883389,-0.03954612179751634,-0.03584329297607609,-3.1758870557804437,-0.007416414525708171,-0.01029478199931344
2023-01,-0.04678186638414893,-0.06586244119120857,-0.037063244013807846,-0.04144127271486996,-0.042411841117997146,-3.2417494969716523,0.006881236306575233,0.005256986522380158
2023-02,-0.02069865624521008,-0.017798099368841313,-0.04378007677568018,-0.04887454431358956,-0.04561030282369741,-3.2595475963404934,0.005081302901373116,0.03432526953616222
2023-03,-0.06301248529513805,-0.06599154357768292,-0.03535940369085975,-0.0402541453130258,-0.04672292866109252,-3.325539139918176,0.017306483452548094,0.013482419995881623
2023-04,0.06776893141792706,0.03849648228020401,-0.028419885017009604,-0.03542274920543557,-0.043605286228827284,-3.287042657637972,-0.017382373504956035,0.00704008056571559
2023-05,0.08247344173290705,0.031110002846792696,-0.02383066280468755,-0.03553492589649626,-0.04296433323961658,-3.2559326547911795,-0.02425785782497354,-0.002351366509769748
2023-06,-0.09073318196831613,-0.12280711985660549,-0.025198515356293544,-0.03621172162052661,-0.04917735921029389,-3.378739774647785,0.015169584676128462,0.003456219842903341
2023-07,-0.06484152281291775,-0.06985023871606526,-0.034204482080785595,-0.042468966677484586,-0.050960272787891954,-3.4485900133638503,0.002751321708743275,0.019683418251663864
2023-08,-0.004334649262335439,-0.003213465972394234,-0.020520046652727372,-0.027677296805619155,-0.04807115789150459,-3.4518034793362444,-0.007357853737990062,-0.009543767236453449
2023-09,0.012174816801632666,-0.030599836097410557,-0.021006483478225303,-0.032324071595712794,-0.04488489080037673,-3.482403315433655,-0.005360434101979151,-0.009681030619045461
2023-10,-0.06951273892995731,-0.06975078275878473,-0.023561593077826376,-0.03630914274779565,-0.04606785372389389,-3.5521540981924398,-0.010108967324356212,-0.029867692762013065
2023-11,-0.014806399138037047,0.025294728307506717,-0.018528694181694418,-0.027749054043662628,-0.03910326835499988,-3.526859369884933,-0.006888113046950785,-0.03195887314291801
