form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.01794846963347987,0.009805015117407802,,,,0.009805015117407802,-0.00048526383148909426,
2016-08,0.04484219111390588,0.05843788044427495,,,,0.06824289556168275,-0.020628286177379412,
2016-09,-0.022520233582162777,-0.05399469904337424,,,,0.014248196518308512,-0.00410581082916643,
2016-10,0.05378091504401464,0.04941057113856125,,,,0.06365876765686976,-0.029951391917619797,
2016-11,0.03713792009083791,0.046288581989961074,,,,0.10994734964683084,-0.02111022725616076,
2016-12,-0.04213962440047886,-0.01937553371967471,,,,0.09057181592715613,0.0018467893302141006,
2017-01,-0.10215467327966035,-0.09730523903047268,,,,-0.006733423103316552,0.009985350911548074,
2017-02,0.016065367523793842,0.04211620071793269,,,,0.03538277761461614,-0.008963058689071912,
2017-03,0.04676097934152804,0.0670637085392732,,,,0.10244648615388934,-0.01967890298952215,
2017-04,0.054783682443295505,0.08363628981126742,,,,0.18608277596515677,-0.022758019504941003,
2017-05,-0.25262947470245045,-0.271960992028333,,,,-0.08587821606317625,0.048195238282576144,
2017-06,0.03875256864624006,0.06384186960198542,-0.009114326010638057,-0.0018363622050992362,,-0.022036346461190834,-0.03099840803538723,-0.0967237108326423
2017-07,-0.06784577230615746,-0.09126362279608276,-0.016263846172274502,-0.010258748697890117,,-0.11329996925727359,0.004569630470251501,-0.0921555278916758
2017-08,0.035088176764566194,0.017888309335454447,-0.017076680701386144,-0.013637879623625157,,-0.09541165992181914,-0.01590475744997364,-0.08777697643516846
2017-09,-0.023761576873982677,-0.03575794921430861,-0.017180125975704466,-0.012118150471203022,,-0.13116960913612774,-0.00747790415706547,-0.09086575956571374
2017-10,-0.0006005660110738338,0.020095722143917655,-0.021711916063628506,-0.014561054554089988,,-0.11107388699221009,-0.006500193580578298,-0.06888718322450693
2017-11,-0.0263502690806688,-0.007673568131547325,-0.027002598494587398,-0.019057900397549024,,-0.11874745512375741,-0.003370207203886373,-0.05201300545653731
