,ann_ret,vol,sharpe,max_dd
G1,-0.045313371911436584,0.18467752154920963,-0.2453648474991163,-0.5106861198314803
G2,-0.0614440929058232,0.18545159877470424,-0.3313214515905496,-0.5518875190777751
G3,-0.06672919113777898,0.18588763220115798,-0.35897595954941264,-0.5688005795237923
G4,-0.057576858301228495,0.17861130928294736,-0.32235841354266115,-0.5506704291673379
G5,-0.07428329453996108,0.18720435944786049,-0.3968032302188465,-0.6492639937255775
LS,-0.12077726820071943,0.08592796823433563,-1.4055641100618799,-0.7317316564374537
LS_gross,-0.02886268871177433,0.08622087005352416,-0.33475292807712287,-0.35804135811312543
BENCH,-0.0034218499165417082,0.17165738138617548,-0.019934184530309332,-0.4915663893780754
