form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.011288125349032962,-0.0031561679461730796,,,,-0.0031561679461730796,0.0036052696424478375,
2016-08,-0.026924346826109728,-0.043774790250772376,,,,-0.046930958196945455,-0.001375749097028347,
2016-09,-0.0414683637321639,-0.08558986462344682,,,,-0.1325208228203923,-0.0032887076162479035,
2016-10,-0.10683770250483557,-0.09326153088741315,,,,-0.22578235370780544,0.016206716071596718,
2016-11,-0.0538011464913421,-0.04950880057802375,,,,-0.2752911542858292,0.011796029795548519,
2016-12,0.015558647104893688,0.019308732902313618,,,,-0.25598242138351557,-0.016910642620660887,
2017-01,0.0020605111061005135,0.001121645016558319,,,,-0.25486077636695725,-0.010405521725481795,
2017-02,0.01140893834709265,-0.008280034354323885,,,,-0.26314081072128115,-0.014051308152982458,
2017-03,0.05323963485871303,0.026611688586127665,,,,-0.23652912213515348,-0.019872757175213276,
2017-04,-0.013689061032009626,0.012304523685442114,,,,-0.22422459844971138,-0.005326186379030057,
2017-05,-0.2425127629720246,-0.2459668488307663,,,,-0.4701914472804777,0.05524090033369851,
2017-06,-0.09388924667554421,-0.07808605785352744,-0.04234525201385523,-0.04568979209450042,,-0.5482775051340051,0.02795727405637847,0.041846770871179606
2017-07,-0.14276656677005792,-0.18436464649040576,-0.05330178879894065,-0.06079049863985314,,-0.7326421516244108,0.036400703170087374,0.07589184571645702
2017-08,-0.06804005925787592,-0.05807896450456216,-0.05672809816825449,-0.06198251316100229,,-0.790721116128973,0.010465681610827456,0.08864949578221393
2017-09,-0.029435397605527658,-0.03465932482379752,-0.05572535099103481,-0.05773830151103152,,-0.8253804409527705,0.006484162705428023,0.09932383089744268
2017-10,0.001279204096713449,0.0014081029424906485,-0.046715608774239054,-0.04984916535853954,,-0.8239723380102799,-0.010424925963445639,0.07051394578053549
2017-11,-0.010401717029046026,0.015038712883200774,-0.04309898965238105,-0.0444702059034375,,-0.8089336251270791,-0.020263333787286373,0.036594069839523735
2017-12,-0.1328208684403558,-0.09502081891667502,-0.05546394928115184,-0.05399766855501988,,-0.9039544440437541,0.03921831826006832,0.09577785365172864
2018-01,-0.05308738964977927,-0.07405776075323708,-0.06005960767747517,-0.060262619035836164,,-0.9780122047969912,-0.023286534137695887,0.08151471006737054
2018-02,-0.09592673484449786,-0.08735745040936943,-0.06900424711010769,-0.06685240370708996,,-1.0653696552063607,0.032803566981534596,0.13291113375085928
2018-03,-0.021292294194006432,-0.03182139082411157,-0.07521524119783432,-0.07172182699127656,,-1.0971910460304724,-0.007926624261893823,0.1467194500504463
2018-04,-0.001572592871207273,-0.033014777116863764,-0.07420553551776746,-0.07549843539146872,,-1.1302058231473362,-0.0005989081227299334,0.1521693390975558
2018-05,-0.1294347504648635,-0.11361879449429797,-0.06478236780883737,-0.0644694308634297,,-1.243824617641634,0.026990957556681294,0.12132451694495883
2018-06,-0.19679793046750893,-0.19659700744934144,-0.07335809145816775,-0.07434534332974753,-0.06001756771212397,-1.4404216250909756,0.06372487315753665,0.16034081343568984
2018-07,-0.030337578708315514,-0.02636480344024784,-0.06398900911968923,-0.061178689742234366,-0.06098459419104376,-1.4667864285312235,-0.009563854411378709,0.10887948967341043
2018-08,-0.15041099656350346,-0.13734972070160734,-0.07085325389515819,-0.06778458609198813,-0.06488354962649522,-1.604136149232831,0.04068525651809133,0.1420422852152583
2018-09,-0.04425700586934586,-0.013038109670243953,-0.07208838791714305,-0.06598281816252534,-0.061860559836778434,-1.6171742589030749,-0.0023887423291049986,0.1319743347023581
2018-10,-0.15916903691079257,-0.17739803227174428,-0.08545907466776854,-0.08088332943037825,-0.06536624739445888,-1.7945722911748192,0.030995616130112896,0.1793552680034678
2018-11,-0.07154279004955709,-0.055182721569812,-0.09055416408614446,-0.08673511563479598,-0.06560266076911674,-1.8497550127446312,-0.003380224628558628,0.1996782633687353
2018-12,-0.020797737499327167,-0.030958870661273914,-0.08121890317439208,-0.08139661994684588,-0.06769714425093289,-1.8807138834059052,0.0014960008346993833,0.1561314518239969
2019-01,-0.186705768516824,-0.22669217957923962,-0.09235376807997914,-0.09411615484901276,-0.07718938694242446,-2.1074060629851448,0.053443784572512566,0.24695679402508208
2019-02,-0.009759324827745233,-0.01744457912829834,-0.08517315057858309,-0.08829008224225683,-0.0775712429746734,-2.124850642113443,-0.00020538648233494813,0.20710338907826742
