form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.016039137711856964,0.011800740782306179,,,,0.011800740782306179,-0.006793085645869773,
2016-08,0.05508646061911119,0.07130814657434247,,,,0.08310888735664865,-0.002309114980829777,
2016-09,-0.024081765908162002,-0.03956079465678735,,,,0.0435480926998613,-0.01923491108594419,
2016-10,0.07981756440404095,0.08523029903831128,,,,0.12877839173817257,0.01773592607776968,
2016-11,0.040412546057545816,0.0611484499965735,,,,0.18992684173474605,-0.0013479840772464393,
2016-12,-0.025837226809129542,0.003188762371038349,,,,0.1931156041057844,-0.017326017880961463,
2017-01,-0.09847868966660635,-0.09155688657315128,,,,0.10155871753263312,-0.03067227144120133,
2017-02,0.023275666296540713,0.05412714188552403,,,,0.15568585941815716,-0.007504501762171874,
2017-03,0.07208990286125913,0.10055479596808427,,,,0.2562406553862414,0.010161143038325975,
2017-04,0.07610889422756288,0.11264517241755333,,,,0.36888582780379475,0.01187643146497027,
2017-05,-0.24609531637910814,-0.264362583607019,,,,0.10452324419677578,-0.06682635980812826,
2017-06,0.025273503478472438,0.046007999617491156,-0.0005324435922179968,0.012544270317855578,,0.15053124381426694,0.0029825100764028145,-0.10662740313146901
2017-07,-0.0639653062349804,-0.08614788969816106,-0.007199480587787777,0.0043818844444833095,,0.06438335411610588,-0.02482863627215707,-0.12285007180815422
2017-08,0.0367321971464571,0.021453793578749672,-0.008729002543842285,0.0002273550281839086,,0.08583714769485555,-0.0008747981357269943,-0.1215890490439121
2017-09,-0.007571397667530326,-0.009442132481121567,-0.007353138523789645,0.002737243542822724,,0.07639501521373399,-0.008787209666736828,-0.11223168565212072
2017-10,0.009846087800454666,0.032109679595174696,-0.013184094907421834,-0.0016894747441053247,,0.10850469480890867,-0.00772985934570536,-0.13444542186763453
2017-11,-0.03271393127921377,-0.008109659560377866,-0.019277968018818467,-0.007460983873851271,,0.10039503524853081,-0.01806115391725189,-0.14893110901337558
2017-12,-0.02784988656904763,-0.027603891203775432,-0.01944568966547831,-0.010027038338419086,,0.07279114404475538,-0.020638519999969684,-0.1517999826745423
2018-01,-0.09028269873821765,-0.10639023767766558,-0.01876269042144592,-0.011263150930461945,,-0.03359909363291019,-0.030513384646832772,-0.15166095045895034
2018-02,-0.01083194739985869,-0.04718568582723364,-0.021604991562812533,-0.019705886573191753,,-0.08078477946014384,-0.020130592103964617,-0.1624531459893015
2018-03,0.0009100206985155395,0.005156730638809062,-0.02753664840970783,-0.027655725350631353,,-0.07562804882133478,-0.007870212629509526,-0.17740334014121673
2018-04,-0.01379619627480189,-0.026384562107609987,-0.035028739284904895,-0.03924153656106163,,-0.10201261092894477,-0.003140038226295822,-0.18961085622400797
2018-05,-0.06851084154101594,-0.03915966323986877,-0.02023003304839721,-0.02047462653046578,,-0.14117227416881353,-0.02543517583797267,-0.1536658137445054
2018-06,-0.09954526388123354,-0.08506288947832572,-0.030631596995039378,-0.031397200621783854,-0.009426465151964136,-0.22623516364713925,-0.04459765684107403,-0.19381479086568743
2018-07,0.05280994300896156,0.0865964218421553,-0.020900326224710882,-0.01700184132675749,-0.006309978441137089,-0.13963874180498395,0.006774940052510527,-0.16768775644242795
2018-08,-0.051176227240779845,-0.04087970501401038,-0.028226028256980628,-0.02219629954282083,-0.010984472257318459,-0.18051844681899432,-0.022259147422647514,-0.18550179586291848
2018-09,-0.02312106299572706,-0.00909512433885623,-0.029521833700997018,-0.02216738219763205,-0.00971506932740466,-0.18961357115785055,-0.022841582202932368,-0.19705053827488417
2018-10,-0.027224779096178583,-0.048377376525634015,-0.032611072609049795,-0.028874636874366113,-0.015282055809235714,-0.23799094768348455,-0.007621422303878857,-0.1969627905328144
2018-11,0.00295269286797247,-0.009517344917762056,-0.029638853930117604,-0.02899194398748146,-0.018226463930666365,-0.2475082926012466,-0.011133934515743387,-0.1912976567419007
2018-12,-0.06213727660197133,-0.035782127212489204,-0.03249613643286125,-0.029673463654874273,-0.019850250996646678,-0.2832904198137358,-0.021518401386546853,-0.19202421394641112
2019-01,-0.0748094715783406,-0.10906483679120911,-0.03120670083620482,-0.029896346914336236,-0.020579748922399086,-0.3923552566049449,-0.035113864021075324,-0.19585828022413165
2019-02,-0.008171900255817256,-0.018976893348690124,-0.03098503024086804,-0.027545614207790937,-0.023625750390491345,-0.41133214995363504,-0.009222938669950016,-0.18690678207502487
2019-03,0.004643573613924974,0.014022820765167723,-0.030673900831250586,-0.026806773363927717,-0.027231249357279535,-0.39730932918846734,-0.002749503073368083,-0.18271013939373082
2019-04,-0.001243616210219915,0.01611036428984083,-0.029627852492535425,-0.023265529497473486,-0.031253533029267554,-0.38119896489862654,-0.014903866192690967,-0.19235488157170377
2019-05,-0.10858098570137706,-0.10909371293521358,-0.03296703117256552,-0.02909336697208555,-0.024783996751275666,-0.4902926778338401,-0.02862539503655454,-0.19499869232556133
2019-06,-0.0598298509829848,-0.05160343853907316,-0.02965741343104479,-0.026305079393814504,-0.028851140007799175,-0.5418961163729132,-0.028154163830561782,-0.18114376149879452
2019-07,-0.024406307268909057,0.009946086001955599,-0.03609210095420067,-0.03269260738049781,-0.024847224353627653,-0.5319500303709577,-0.012502648524551994,-0.196823108532168
2019-08,-0.0364666880594886,-0.06273335645735176,-0.0348663060224264,-0.03451374500077626,-0.02835502227179854,-0.5946833868283095,-0.018864912214731133,-0.1940348735146593
2019-09,0.029087015080819918,0.04790679028370032,-0.03051563284938082,-0.02976358544889655,-0.025965483823264298,-0.5467765965446092,0.002639223237570454,-0.17301817836496003
2019-10,0.008795511402508064,0.007510860718000118,-0.027513941974490266,-0.02510623234526037,-0.02699043460981324,-0.5392657358266091,-0.007611964285026152,-0.17301029668569445
2019-11,-0.048977764738199085,-0.059842413940812196,-0.03184148010833789,-0.029299988097181217,-0.02914596604233133,-0.5991081497674213,-0.02984988485510596,-0.18866246512249374
2019-12,-0.005902051267250897,-0.012078042300367854,-0.027155211330444528,-0.02732464768783777,-0.028499055671356018,-0.6111861920677892,-0.0018145417497793196,-0.1723244155077429
2020-01,-0.0716858773218157,-0.07410369936829479,-0.02689491180906745,-0.024411219569261577,-0.0271537832417989,-0.685289891436084,-0.18769235261689535,-0.303205651148431
2020-02,0.04418635041760565,0.040980809410774054,-0.022531724252948877,-0.01941474433930623,-0.023480179273548587,-0.6443090820253099,0.0064709186960502235,-0.2921684647306996
2020-03,-0.07101385228130411,-0.05392172920308925,-0.028836509744217965,-0.025076790169994312,-0.025941781766961016,-0.6982308112283991,-0.038732577420442935,-0.3177086422861821
2020-04,0.0032961445590256712,0.00024116333074883145,-0.02845819634678083,-0.026399223583251974,-0.024832376540362727,-0.6979896478976503,-0.01630601816149259,-0.3186797923472602
2020-05,-0.04665466155683417,-0.05713845255740405,-0.023297669334735593,-0.02206961855176785,-0.025581492761926696,-0.7551281004550543,-0.018814401844486683,-0.31179838131927595
2020-06,-0.040353921268504137,-0.03296014372556928,-0.0216746751918622,-0.020516010650642524,-0.023410545022228512,-0.7880882441806236,-0.03294046724887738,-0.3151877478601307
2020-07,-0.00359058441400656,-0.033911438546428446,-0.01994003162062033,-0.024170804363007864,-0.028431705871752835,-0.821999682727052,-0.015718476946119754,-0.31741786898458635
2020-08,-0.00042572676206661784,0.016830422033775518,-0.016936618179168497,-0.017540489488747257,-0.026027117244761755,-0.8051692606932765,-0.008854791900398618,-0.31045376247066947
2020-09,0.003429676683035499,0.002807536882679703,-0.0190747297123172,-0.021298760605498974,-0.02553117302719776,-0.8023617238105969,-0.007719297595288432,-0.3175776400341296
2020-10,0.014111390299296374,-0.01970702710090576,-0.018631739804251507,-0.023566917923741132,-0.024336575134500747,-0.8220687509115027,-0.007248324795042122,-0.3173275808738002
2020-11,0.022619327428035366,0.056365511696657815,-0.0126653154570653,-0.013882924120618631,-0.021591456108899915,-0.7657032392148448,0.020906624109334613,-0.2816113878638348
2020-12,-0.03250460016350507,-0.030241676778232765,-0.014882194531753152,-0.015396560327107373,-0.02136060400747257,-0.7959449159930776,-0.02943438998762967,-0.3014892415021583
2021-01,0.003784495785274789,-0.0021583675125875215,-0.008592996772828944,-0.009401116005798434,-0.016906167787530003,-0.7981032835056651,-0.009768639379277463,-0.14849101689016397
2021-02,0.004110595797645992,-0.02057679143414846,-0.011932642991158914,-0.014530916076208643,-0.016972830207757434,-0.8186800749398135,-0.007558530297812965,-0.16036041284035496
2021-03,-0.00775706272398701,-0.00642220138440066,-0.00666124386138249,-0.01057262209131793,-0.017824706130656117,-0.8251022763242142,-0.015759784679812365,-0.1402943357430101
2021-04,0.010789484226564608,-0.015088937700469639,-0.00603679888908758,-0.011850130510586135,-0.01912467704691905,-0.8401912140246838,-0.0004036067707011365,-0.12639632131940193
2021-05,-0.0023289952062248765,0.01294108391452792,-0.0023429933598701383,-0.006010169137925137,-0.014039893844846489,-0.8272501301101558,-0.0174314757255203,-0.1251650258874838
2021-06,0.04689539689325599,0.08800875301472945,0.004927783153609872,0.004070572257099758,-0.008222719196771382,-0.7392413770954264,0.010134104523734918,-0.08619830191093747
2021-07,0.04739876574537214,0.05153117273175864,0.00917689566689143,0.011190789863615347,-0.006490007249696255,-0.6877102043636677,0.012664832317215767,-0.059847389499465775
2021-08,0.02673667149275193,0.026966038288228578,0.011440428854792975,0.012035424551486438,-0.002752532468630407,-0.6607441660754392,-0.0023451199496383295,-0.053672628195071126
2021-09,-0.03534268857600184,-0.05312719544219437,0.008209398416539867,0.007374196857746931,-0.006962281873876018,-0.7138713615176335,-0.017466683051610782,-0.06296860426161877
2021-10,-0.003974002249514653,-0.03969705587967548,0.006702282370805613,0.005708361126182786,-0.008929278398779168,-0.753568417397309,-0.006420099876464489,-0.06218686521163941
2021-11,0.02758982970766314,0.005434537470588434,0.007116490894107927,0.001464113274010339,-0.006209405423304143,-0.7481338799267205,0.00869047054039671,-0.07340872331598525
2021-12,0.03351006024685645,0.035330973948543606,0.012617712594971388,0.006928500834575036,-0.004234029746266165,-0.712802905978177,-0.0026837479104246708,-0.047870097860135186
2022-01,0.021219856550933766,0.010361563390177566,0.014070659325442969,0.00797182840980546,-0.0007146437979964835,-0.7024413425879994,0.001822069382899325,-0.03672536861974285
2022-02,0.050078184738223126,0.07170733726581577,0.01790129173715773,0.015662172468135813,0.000565628195963588,-0.6307340053221836,0.026499590134013307,-0.0036681814645986854
2022-03,0.009723092404298042,0.009045656427151225,0.019357971331181483,0.01695116061909847,0.0031892692638902744,-0.6216883488950323,-0.006655721880466125,0.005547726708775791
2022-04,-0.06995255991468727,-0.10802604200644664,0.012629467652743828,0.00920640192693372,-0.0013218642918262035,-0.7297143909014789,-0.03668793503348923,-0.03095262888167516
