form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.03065534341213429,-0.08746208837434685,,,,-0.08746208837434685,-0.017775495322820162,
2016-08,-0.0554237901509119,-0.11120125229421683,,,,-0.19866334066856367,-0.004707413677458983,
2016-09,-0.047988510816051544,-0.06901799154636667,,,,-0.26768133221493035,-0.012864304753120913,
2016-10,-0.14419593748129772,-0.13781417051033168,,,,-0.405495502725262,-0.02984470713681498,
2016-11,-0.07747338963364866,-0.12224024967316457,,,,-0.5277357523984266,-0.03109736868372531,
2016-12,0.07051165222848443,0.03529770973842914,,,,-0.49243804265999747,0.008497091818147314,
2017-01,0.07192473152549829,0.09028151805057477,,,,-0.4021565246094227,0.0038413796570237755,
2017-02,0.04837871998927886,-0.01854213744228151,,,,-0.4206986620517042,-0.0008894691678661701,
2017-03,0.01877722917011771,-0.005607083152033714,,,,-0.42630574520373793,-0.0045447263334549215,
2017-04,-0.05525816934961917,-0.06148910956305076,,,,-0.4877948547667887,-0.014059816012034779,
2017-05,0.2948835263661206,0.28445863529307763,,,,-0.20333621947371106,0.045237546284453936,
2017-06,0.10125122246206815,0.09642676353203027,0.016227661741492063,-0.008909121328473399,,-0.10690945594168079,0.041031689036916896,-0.0201393113753221
2017-07,0.02701876158900665,0.0027223080607648013,0.02103383715825381,-0.0013937549588807611,,-0.10418714788091599,-0.004813146226537508,-0.007208157396577319
2017-08,0.04052481869088796,0.02212564726547276,0.02902955456173713,0.009716820004426705,,-0.08206150061544323,-0.006187711164820526,-0.008684735530760879
2017-09,0.04810704470607803,0.04274085878101001,0.037037517521914594,0.019030057531708094,,-0.03932064183443322,0.0076428211255741355,0.011909218281088707
2017-10,0.05893690593012774,0.05794094758845474,0.05396525447286671,0.0353429840399403,,0.018620305754021522,0.016532568820630866,0.06028249769865868
2017-11,0.10007395162750343,0.0984906965467921,0.06876086624462939,0.05373722955827002,,0.11711100230081362,0.01273237660710647,0.10824594656175668
