,ann_ret,vol,sharpe,max_dd
G1,-0.10163121588817225,0.2058057740916392,-0.49382101321860333,-0.7402552798620848
G2,-0.062044196920815975,0.19935147196392647,-0.3112301921304255,-0.5954436363867237
G3,-0.050389712223363414,0.1959923599310439,-0.2571003902452731,-0.5891796275543087
G4,-0.0661088896205908,0.199301803120999,-0.3317024160612092,-0.6113438102669868
G5,-0.056577502771067545,0.21054165890926171,-0.26872355363862244,-0.6021628769842683
LS,-0.06491641464989806,0.05721885278741305,-1.1345284200486156,-0.5307784827197419
LS_gross,0.04953319031708481,0.05126101867391011,0.9662935228069376,-0.12276344965591124
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
