,ann_ret,vol,sharpe,max_dd
G1,-0.0702313764408492,0.2141774653472613,-0.32791207201456996,-0.6422335652715989
G2,-0.07212279763637275,0.20820662307204377,-0.3464001124086085,-0.6514210744453584
G3,-0.036475531254958615,0.20002080400104916,-0.1823586873231811,-0.511809897099716
G4,-0.06542576123360144,0.19378548556043554,-0.3376195128566387,-0.6240775465667877
G5,-0.08049264677726031,0.199581785807629,-0.4033065765572656,-0.6690820538166506
LS,-0.10940228680924946,0.0711193864623819,-1.5382906441004947,-0.6811294603186226
LS_gross,-0.011627810936031602,0.06921408124281213,-0.1679977647213102,-0.1487265752519663
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
