,ann_ret,vol,sharpe,max_dd
G1,-0.03995002283963056,0.18257593871624084,-0.21881318601199037,-0.4996237239996252
G2,-0.04004016097238172,0.19191324842983276,-0.20863677364630295,-0.48565031991536733
G3,-0.07981383993879754,0.17277416331330242,-0.46195471827616963,-0.639184746171134
G4,-0.07503384921364742,0.17984372325408354,-0.4172169473362129,-0.610462883069268
G5,-0.08392914590693867,0.18502950528833415,-0.4535987153840717,-0.6593960845086291
LS,-0.14659823245298276,0.05609001837382572,-2.613624254425142,-0.8029197975291475
LS_gross,-0.04664230316687512,0.055569706600912094,-0.8393476593613967,-0.4295539025433136
BENCH,-0.0034218499165417082,0.17165738138617548,-0.019934184530309332,-0.4915663893780754
