form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.0029928645243511216,-0.013648192971687083,,,,-0.013648192971687083,-0.014314021237127432,
2016-08,-0.05578590920228203,-0.10012024351505631,,,,-0.1137684364867434,0.0006236061721430781,
2016-09,-0.07225461857911307,-0.04284872431924386,,,,-0.15661716080598725,0.007579416040972996,
2016-10,0.0320032568591458,0.09713725911354307,,,,-0.05947990169244419,-0.016614524184856518,
2016-11,-0.024930413529150805,-0.01551853237744136,,,,-0.07499843406988554,-0.006764518905998906,
2016-12,0.009127657856861683,-0.01609677489263778,,,,-0.09109520896252332,-0.010599762269419322,
2017-01,-0.06834914294742776,-0.12304726149035568,,,,-0.21414247045287899,-0.0041212162194098415,
2017-02,-0.07191423801699998,-0.04944084332949695,,,,-0.2635833137823759,0.010813304285219028,
2017-03,-0.06540297014965368,-0.07058872661795278,,,,-0.3341720404003287,0.0012251474851003577,
2017-04,0.02232951406069397,0.039045036207841666,,,,-0.29512700419248705,-0.00907258961608677,
2017-05,-0.1358839399654551,-0.15589696510054213,,,,-0.4510239692930292,0.007520956623962828,
2017-06,-0.03950304280001667,-0.0908858836046623,-0.039463059244812394,-0.045159154408140965,,-0.5419098528976914,0.016256671740142305,-0.017923873460605533
2017-07,0.054464898105054775,0.04822442267450742,-0.03467491235902857,-0.040003103104291414,,-0.493685430223184,-0.0070500454191289195,-0.010686500313054736
2017-08,-0.025735202036263484,-0.08538405559281403,-0.03217068676186036,-0.038775087444104565,,-0.579069485815998,0.003849462880930286,-0.007497105649194036
2017-09,-0.02404758109743706,-0.061266010233288024,-0.02815343363838736,-0.04030986127027491,,-0.6403354960492861,0.0038754627332316235,-0.01114563629595744
2017-10,-0.18386981274759592,-0.15023970721165875,-0.04614285610561583,-0.06092460846404172,,-0.7905752032609448,0.045453445630300016,0.0512675112513894
2017-11,-0.024847034242530534,-0.005649519209360684,-0.046135907831730806,-0.060102190700035,,-0.7962247224703054,-0.013405271742815148,0.04423875740551808
2017-12,0.04208643144355374,0.04239030925975401,-0.043389343366173144,-0.05522826702066902,,-0.7538344132105514,-0.024736279911703775,0.029318708820649686
2018-01,0.02490815430820256,0.010085936610596171,-0.035617901928203945,-0.0441338338455897,,-0.7437484765999552,-0.009544289467718535,0.02371353794573894
2018-02,-0.010391481324275196,0.016271162350831734,-0.03049100553714355,-0.03865783337222897,,-0.7274773142491235,-0.007061078444627337,0.005611038200835861
2018-03,-0.017247708197289775,-0.04096420729266947,-0.02647806704111322,-0.036189123428455365,,-0.768441521541793,-0.014630338643252016,-0.010313903263889257
2018-04,0.008335843128368525,0.007653362578366327,-0.027644206285473677,-0.03880509623091164,,-0.7607881589634267,-0.020753137816423625,-0.021979819490438035
2018-05,-0.08363620313316959,-0.06328338251058141,-0.02329022821611655,-0.031087297681748245,,-0.8240715414740081,0.013443478920994886,-0.016230711952839094
2018-06,-0.07337042661623927,-0.07517384587201428,-0.02611251020080177,-0.02977796120402758,-0.03746855780608427,-0.8992453873460223,0.01092816911235837,-0.021388874631876442
2018-07,-0.07850575722741081,-0.06824221882075601,-0.037193398145173896,-0.0394835146619662,-0.03974330888312881,-0.9674876061667783,0.007033213637236236,-0.00750898679823675
2018-08,0.07330132305722674,0.06160344662182997,-0.028940354387383044,-0.027234556144079203,-0.03300482179409188,-0.9058841595449484,-0.012397672906263639,-0.02357228797566735
2018-09,-0.04189226339226141,-0.024976043389543002,-0.030427411245285075,-0.02421039224043378,-0.03226012675535435,-0.9308602029344913,0.010925212398165504,-0.016715291075938166
2018-10,-0.08092067743081473,-0.08185464375608348,-0.02184831663555331,-0.018511636952469174,-0.03971812270825545,-1.0127148466905749,0.009497592628782452,-0.050533000128873184
2018-11,-0.005987273883093028,-0.03174336167593613,-0.02027666993893352,-0.020686123824683798,-0.0403941572623594,-1.044458208366511,-0.017878583030151933,-0.05483797087910225
2018-12,0.025593333388578245,-0.016925794418582468,-0.02165109477684814,-0.025629132464545176,-0.04042869974260709,-1.0613840027850936,-0.015499787520139703,-0.04588656449439632
2019-01,-0.0078050751832700205,0.01983649162825919,-0.02437719723447086,-0.02481658621307325,-0.034475210029331474,-1.0415475111568344,-0.00896516725302028,-0.04532869170920473
2019-02,-0.08795417033897641,-0.031173333186756007,-0.030840754652362624,-0.0287702941745389,-0.033714063773383936,-1.0727208443435905,0.012796367641445473,-0.026236546540184813
2019-03,-0.07078800662692945,-0.07140471317300585,-0.035302446188165935,-0.03130700299790026,-0.03374806321317781,-1.1441255575165963,0.0098284663853002,-0.0020658303245979504
2019-04,-0.01493822538847715,0.0006405601024896165,-0.037241951897903074,-0.031891403204223324,-0.03534824971756748,-1.1434849974141066,-0.010623113680954194,0.00825750857472718
2019-05,-0.05554595227049451,-0.058205972819643,-0.03490109765934681,-0.03146828572997846,-0.03127779170586335,-1.2016909702337495,0.008165815619233616,0.00300685201379558
2019-06,-0.04143345646957544,-0.02624048808213993,-0.032239683480458164,-0.027390505914155594,-0.028584233559091583,-1.2279314583158893,0.0029098895664465543,-0.004948598800255444
2019-07,-0.015305295609620451,-0.038382189388900805,-0.0269729783456423,-0.02490217012816766,-0.03219284239506693,-1.26631364770479,0.011226328093156868,-0.000805374566682282
2019-08,-0.061519164386289425,-0.021724816522911916,-0.038208018965935314,-0.03184619205689615,-0.02954037410048767,-1.2880384642277019,0.0004706682782492115,0.012214012890256143
2019-09,-0.06086185234388089,-0.0857881961846701,-0.039788818045236936,-0.036913871456490076,-0.03056213184846193,-1.373826660412372,0.0071846359201095,0.00846866765507892
2019-10,0.010350052043454485,0.02428110423441617,-0.03218292392238117,-0.0280692257906151,-0.02329043137154214,-1.3495455561779557,-0.005582323829734224,-0.006595878679963696
2019-11,0.03679224501139349,0.03644233006649115,-0.028617964014507294,-0.0223870848120795,-0.021536604318381652,-1.3131032261114646,-0.02297352759778715,-0.011749354455903527
2019-12,0.02800874506408494,0.062385652216160686,-0.02841667970821507,-0.015777797592517562,-0.02070346502853137,-1.2507175738953038,0.001692471401890278,0.0055083980185830494
2020-01,-0.058064483672754866,-0.07238831208032519,-0.032604963749005476,-0.023463197901566268,-0.024139892057319756,-1.323105885975629,0.014987757063268633,0.029811142746912545
2020-02,0.006987296174766292,0.005364367365063589,-0.024693174872860244,-0.020418389522247962,-0.024594341848393434,-1.3177415186105654,-0.016097118128538146,0.00043225223210918706
2020-03,-0.06355953454322835,-0.0530108417994159,-0.024090802199218487,-0.018885566907782134,-0.0250962849528412,-1.3707523604099814,2.87731713579948e-05,-0.00927625716285907
2020-04,0.018798199144644524,0.001215675712320008,-0.021279433488125013,-0.018837640606962937,-0.02536452190559313,-1.3695366846976613,-0.014176524832037489,-0.012834505636338256
2020-05,-0.062423641681981994,-0.059368460984832484,-0.021852574272415635,-0.01893451462072873,-0.025201400175353588,-1.4289051456824937,-0.00013961260644157827,-0.020966929919405963
2020-06,0.023204839060858254,-0.03766166152930774,-0.016466049644879497,-0.01988627907465938,-0.023638392494407485,-1.4665668072118014,-0.01324545176774978,-0.036737652283561406
2020-07,-0.08634703898092945,-0.058887257875758416,-0.022386194925821914,-0.021595034781897508,-0.023248602455032585,-1.5254540650875599,0.017207624267635172,-0.031040057951460254
