,ann_ret,vol,sharpe,max_dd
G1,-0.07654706932424893,0.2212474721343148,-0.34597940751964285,-0.6590986823922843
G2,-0.07634306164639026,0.2112962951323517,-0.36130809391887597,-0.6630349168536094
G3,-0.06416841592836664,0.20267653924906545,-0.3166050504222951,-0.6446405803056412
G4,-0.0500515775856073,0.19555202520650233,-0.25595018784772483,-0.5578572495786964
G5,-0.04169009360477238,0.18269848585402726,-0.22819069030534825,-0.525005163569445
LS,-0.06637657678177489,0.09269790997059815,-0.716052571226559,-0.5484032317809845
LS_gross,0.024120328249523704,0.0841419874113151,0.2866622121915805,-0.17437611299060718
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
