,ann_ret,vol,sharpe,max_dd
G1,-0.022864768780499478,0.19578858677468108,-0.11678295020747499,-0.4615995815724112
G2,-0.019115616354143494,0.18574112556967176,-0.10291536834137036,-0.40069969478760914
G3,-0.02402728399042664,0.18590874815041744,-0.12924235265672562,-0.41932655482260106
G4,-0.06712650202541992,0.20224794331642026,-0.3319020254282606,-0.6550282957640359
G5,-0.08135313786686826,0.2508856491143365,-0.32426381562300155,-0.7082923138443433
LS,-0.10590430422117114,0.11565744363337589,-0.9156721858463225,-0.6628698552088124
LS_gross,-0.04862773671568066,0.11464734316086594,-0.4241505766727562,-0.42824121804489024
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
