,ann_ret,vol,sharpe,max_dd
G1,-0.09421271295658662,0.20383262912810332,-0.4622062393032102,-0.7141813897110125
G2,-0.05624260799686498,0.20018928113990572,-0.2809471500002983,-0.5891790039196261
G3,-0.06273484971097354,0.19466635933616877,-0.32226857236610107,-0.6029086379330337
G4,-0.05754169079248561,0.2025446273963385,-0.2840938885033384,-0.6067079167475156
G5,-0.06718841431192346,0.20918487265841498,-0.32119155394968585,-0.6349225426448872
LS,-0.08345775658115673,0.054273485226606764,-1.5377261333540233,-0.6007781631326563
LS_gross,0.029690648988241808,0.048760966872020146,0.6089019741173097,-0.10368411561053281
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
