,ann_ret,vol,sharpe,max_dd
G1,-0.1120290903345651,0.2378956786909481,-0.47091687815020317,-0.7606094372171139
G2,-0.07382981754981333,0.21515968451909898,-0.3431396440036131,-0.652332195382381
G3,-0.04914541853270182,0.20096164042471845,-0.24455124086784125,-0.5912444936513819
G4,-0.05377182978528683,0.1896057733150819,-0.2835980616261627,-0.5933497764578446
G5,-0.008079462912273017,0.17485961909040007,-0.046205424410172384,-0.3389144306544868
LS,0.005535763159207896,0.11901388747054191,0.04651358994199813,-0.29803454063068846
LS_gross,0.0941935828299616,0.11217938188833054,0.8396692979083002,-0.1779609592017528
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
