,ann_ret,vol,sharpe,max_dd
G1,-0.0270218341999805,0.1857061913444044,-0.14550852615283422,-0.5161072056257725
G2,-0.06241695087022736,0.18521309199586852,-0.33700074977215794,-0.5494917623450062
G3,-0.030042776015994033,0.1808391818338025,-0.1661297939492139,-0.4713567344299554
G4,-0.06457878363339375,0.18523748670084034,-0.3486269695382387,-0.5514296595355216
G5,-0.11040230679146534,0.17847175427873313,-0.6185982047279119,-0.7295848285178455
LS,-0.176469706058491,0.0762342744397461,-2.314834204895185,-0.855270958344245
LS_gross,-0.08930244793812303,0.07558175135259748,-1.1815345151439656,-0.6090921346054757
BENCH,-0.0034218499165417082,0.17165738138617548,-0.019934184530309332,-0.4915663893780754
