form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.06561463055435293,-0.013242652319855313,,,,-0.013242652319855313,-0.012356522875926791,
2016-08,-0.009156027107493673,0.05592426810070827,,,,0.04268161578085296,-0.004705218947401289,
2016-09,-0.09697640544535846,-0.07121638930328916,,,,-0.028534773522436205,-0.024556364493815798,
2016-10,0.0024158046637460123,0.01714090209271825,,,,-0.011393871429717956,-0.015254531014354172,
2016-11,-0.13500312353817576,-0.1283885511482832,,,,-0.13978242257800116,-0.016719161937179518,
2016-12,-0.08620065291822765,-0.0725076668251964,,,,-0.21229008940319755,-0.020975489936619275,
2017-01,-0.04733443591448127,-0.0763123905068572,,,,-0.2886024799100547,-0.011031454211788493,
2017-02,0.08044576821395145,0.09634853445364165,,,,-0.19225394545641306,0.0019982546032307194,
2017-03,-0.01701831677251688,-0.038096480991485715,,,,-0.23035042644789877,-0.01689858456734661,
2017-04,0.04144349624435235,0.07985975447989775,,,,-0.15049067196800103,0.017983127210787812,
2017-05,-0.1401516424502478,-0.14075765705209642,,,,-0.29124832902009745,-0.024224982679248483,
2017-06,0.023230897477716866,0.012119186086714483,-0.03749327234175731,-0.023260761911115254,,-0.279129142933383,0.011922503673105307,-0.10990875021351987
2017-07,0.017355094445189085,0.003824095016876155,-0.03057912859179548,-0.02183853296638763,,-0.27530504791650684,-0.004818189108783717,-0.10311499813646263
2017-08,0.04569884412565407,0.06611355867921961,-0.0260078893223665,-0.02098942541817835,,-0.20919148923728723,0.004746284819377756,-0.09459801187786276
2017-09,0.0008429396500195361,-0.0336145461279697,-0.017856277231085002,-0.01785593848690173,,-0.2428060353652569,-0.009125132283552995,-0.08027481798558245
2017-10,0.0010904851017955893,0.016414590000128612,-0.0179667205279142,-0.01791646449461753,,-0.22639144536512829,0.00887937738277706,-0.05773441136037105
2017-11,-0.10864486843705418,-0.10900874121524057,-0.015770199269487403,-0.016301480333530644,,-0.33540018658036885,-0.026464574866897864,-0.06707331729171062
2017-12,0.05518099136404373,0.10157546991283478,-0.003988395579298121,-0.0017945522720280473,,-0.23382471666753407,-0.004080977988716944,-0.0509742913474962
2018-01,-0.07666227137342839,-0.057690882597923855,-0.006432381867543715,-0.00024275994628360163,,-0.29151559926545795,-0.026571119157168113,-0.06588633440469716
2018-02,-0.0005417608756583311,0.01990076436731638,-0.013181342625011196,-0.006613407453477373,,-0.2716148348981416,-0.014204990120632126,-0.08099182211788558
2018-03,-0.047625160816382565,-0.03222270110179137,-0.015731912962000005,-0.006123925796002847,,-0.30383753599993296,-0.029629885329882207,-0.09289310649422644
2018-04,-0.0006058599696192875,-0.03532722907501412,-0.019236025979830974,-0.015722841092245504,,-0.3391647650749471,-0.003432710966483469,-0.11197638392931919
2018-05,-0.057631796939278064,-0.059963209122931065,-0.01235937218725016,-0.008989970431481724,,-0.39912797419787815,-0.01577594289824954,-0.10428716589702225
2018-06,-0.12444937596527084,-0.1225217631629942,-0.02466606164083247,-0.020210049535624112,-0.021735405723369683,-0.5216497373608724,-0.0424775147852156,-0.1524398599340525
2018-07,0.04183400317757721,0.037988211892694024,-0.022626152579800125,-0.01736303979597262,-0.019600786381180124,-0.48366152546817837,-0.019576244220352722,-0.16500875852179986
2018-08,0.04236888165784003,0.047475414562788136,-0.022903649452117963,-0.018916218472341918,-0.019952821945260133,-0.4361861109053902,0.003072798189928193,-0.16639950432443062
2018-09,0.021672769953672476,0.010734837785428752,-0.021167830260146885,-0.01522043647955871,-0.01653818748323022,-0.42545127311996145,-0.008527625179042039,-0.16589683518353504
2018-10,0.014885648299474037,0.0007292005875235666,-0.02001823332700701,-0.016527552263942466,-0.017222008379279997,-0.4247220725324379,-0.010192711142836701,-0.18166491386122863
2018-11,0.011502403859451173,-0.0030577263004070323,-0.010005960635631568,-0.00769830102103967,-0.011999890677285156,-0.4277797988328449,-0.010859660534303744,-0.1685477240960943
2018-12,0.047871249555167555,0.0845181144414871,-0.010615105786371247,-0.009119747310318643,-0.005457149791173344,-0.3432616843913578,0.019528708608615546,-0.14883695723566592
2019-01,0.00021154136272354742,0.03102669114531846,-0.004208954725025254,-0.0017266161650484502,-0.0009846880556660248,-0.3122349932460393,0.0026997378428132,-0.12324261521568003
