form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.013254935647303233,0.004159198691943581,,,,0.004159198691943581,-0.008433877527472483,
2016-08,-0.01339803463860766,-0.024248050540846156,,,,-0.020088851848902575,-0.0057117709738980435,
2016-09,0.02251599002015671,-0.002433973378787853,,,,-0.02252282522769043,-0.019187335994647593,
2016-10,-0.009091094933958564,-0.013947595625352941,,,,-0.03647042085304337,-0.009541203165299003,
2016-11,0.008686797891515574,0.014613769891650509,,,,-0.02185665096139286,-0.016255542772585632,
2016-12,0.013496540605710117,0.010552048435248098,,,,-0.011304602526144762,-0.014959102634409246,
2017-01,-0.031564213993119504,-0.027768403155269038,,,,-0.0390730056814138,0.00022225050831053972,
2017-02,-0.048681917871666876,-0.028517983384214782,,,,-0.06759098906562858,0.0004939308352082039,
2017-03,-0.04173732953527168,-0.029209507464091202,,,,-0.09680049652971978,0.0023430581057624555,
2017-04,-0.04014801941200936,-0.028690930183677046,,,,-0.12549142671339683,0.000872657655747038,
2017-05,-0.06738779197420469,-0.07102853818169595,,,,-0.19651996489509277,0.010579413820986589,
2017-06,-0.04381140296105768,-0.04213790725857065,-0.019822128429600863,-0.019888156012805285,,-0.2386578721536634,0.004444360247345965,-0.054208229265703456
2017-07,-0.021269195427123327,-0.015404094455442666,-0.022699139352469744,-0.021518430441754142,,-0.25406196660910607,-0.0070199152742958515,-0.05285954072857513
2017-08,-0.052101291999289485,-0.03416952979435349,-0.02592441079919323,-0.022345220379546418,,-0.2882314964034596,0.01047016217437996,-0.037444932422317945
2017-09,0.005568424738666115,0.007582757275548743,-0.02733670790598411,-0.021510492825018365,,-0.28064873912791083,-0.009836322484445274,-0.02826798582328438
2017-10,0.010294996359753401,0.015798821607690913,-0.02572120029817478,-0.019031624722264714,,-0.2648499175202199,-0.014859630828207654,-0.03348585701757101
2017-11,0.0023886901037931075,0.025733477962181783,-0.026246042613818316,-0.018104982383053775,,-0.23911643955803813,-0.010094334939970372,-0.02743256292851437
2017-12,-0.012055434171175154,-0.006318325202511742,-0.028375373845225427,-0.019510846852867095,,-0.24543476476054987,-0.005083674732052866,-0.017682186440933667
2018-01,-0.010601599032313096,-0.003024169392344839,-0.02662848926515823,-0.01744882737262341,,-0.24845893415289472,-0.0027713379056041616,-0.020622188249489914
2018-02,-0.06767413275737802,-0.08726798869146717,-0.028211173838967485,-0.02234466114822778,,-0.3357269228443619,0.015289394614458222,-0.006138993006256532
2018-03,0.003080268713528778,0.0023100433432474083,-0.024476373984900785,-0.019718031914282893,,-0.3334168795011145,-0.01196650376908856,-0.02032746416847031
2018-04,-0.00691902494086358,-0.01789074543614497,-0.021707291112305304,-0.01881801651865522,,-0.3513076249372595,-0.011487582675414113,-0.03242589436944876
2018-05,-0.06512806310107826,-0.05374211475629689,-0.0215189803728781,-0.017377481233205296,,-0.40504973969355634,0.009677426283237872,-0.03328949773717116
2018-06,-0.037737258187764154,-0.05192465893009766,-0.021012801641770305,-0.018193043872499214,-0.01904059994265225,-0.456974398623654,0.006681440241841949,-0.031136457896767666
2018-07,0.007136899844509216,0.01106703873377725,-0.018645627035800926,-0.015987116106730887,-0.018752773274242514,-0.4459073598898768,-0.004381003604471361,-0.02856163756849306
2018-08,-0.01139644749081518,-0.007199518279771487,-0.015253556660094736,-0.013739615147182386,-0.0180424177633644,-0.4531068781696483,-0.0015259840894845805,-0.04009440431242195
2018-09,-0.04062016060922763,-0.03116975528191525,-0.01910260543908588,-0.01696899119363772,-0.019239742009328042,-0.4842766334515635,0.0044096868107942975,-0.026283734067448217
2018-10,-0.06709280580044304,-0.05664423859965493,-0.025551588952435585,-0.023005912877583207,-0.021018768799923964,-0.5409208720512184,0.008005988763062147,-0.0036832738453550506
2018-11,-0.007500480105131626,-0.0027058490424859633,-0.026375686469845977,-0.025375856794638853,-0.021740419588846316,-0.5436267210937044,-0.004850352726207852,0.0015946706857661308
2018-12,-0.04238077481201407,-0.054104580675859854,-0.028902798189915885,-0.029358044750751194,-0.024434445801809142,-0.5977313017695642,0.0002754525905254556,0.006989770986663313
2019-01,-0.002815991928350477,0.0005570955321419608,-0.028253997597919005,-0.02905960600704396,-0.023254216689833688,-0.5971742062374222,-0.004412523476154996,0.005332521105412713
2019-02,-0.02425560061413232,-0.02217355602582026,-0.024635786585981864,-0.023635069951573384,-0.02298986554990058,-0.6193477622632425,0.0025568734489497223,-0.007275133097662589
2019-03,-0.011286124995230212,-0.009358197400459102,-0.025832986061711777,-0.024607423346882262,-0.022162727630582576,-0.6287059596637016,0.002024315826128327,0.0067821175659024124
2019-04,-0.006382249362296684,0.004502742373804657,-0.02578825476349787,-0.022741299362719795,-0.020779657940687507,-0.6242032172898969,0.006811554993774307,0.025419460151924866
2019-05,-0.010244903329141885,0.013079244408586696,-0.021214658115836504,-0.017172852765646163,-0.017275166999425728,-0.6111239728813103,-0.007984976390086617,0.007481680280053249
2019-06,0.0010371037131369327,-0.013853641529599177,-0.017983461290761414,-0.014000267982271289,-0.01609665592738525,-0.6249776144109095,-0.015293944944426017,-0.014511173772112751
2019-07,-0.00026404050441957344,-0.02058506058763438,-0.018600206319838813,-0.016637942925722255,-0.01631252951622657,-0.6455626749985439,-0.016343560377646466,-0.026352014571415006
2019-08,0.008534084335420562,0.02364613196312965,-0.016939328667652503,-0.014067472072147163,-0.013903543609664776,-0.6219165430354142,-0.011152620277443574,-0.03573929434184808
2019-09,-0.04553208986233884,-0.053113518907055776,-0.01734865610541177,-0.015896119040908874,-0.016432555117273297,-0.67503006194247,0.0035473106509921514,-0.03656719898605176
2019-10,0.013367952144621349,0.015795532769393113,-0.010643592943323068,-0.009859471426821536,-0.01643269215220237,-0.6592345291730768,-0.014223209396043015,-0.05781344046225656
2019-11,-0.011526911628768266,-0.019136543514658905,-0.010979128903626123,-0.01122869596616928,-0.01830227638040407,-0.6783710726877357,-0.0009770288363491874,-0.05414625963195763
2019-12,-0.015433627983349615,-0.011495429343554131,-0.008733533334570753,-0.007677933355143804,-0.018517989052947503,-0.6898665020312897,-0.0064993883081080105,-0.06055250361982689
