form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.026391786188831114,0.0077037813765564785,,,,0.0077037813765564785,-4.457147819998848e-05,
2016-08,-0.07894607940807245,-0.11583597771572998,,,,-0.10813219633917351,-0.04245412717757092,
2016-09,-0.0052953468687983955,-0.01607695258919659,,,,-0.1242091489283701,-0.022887570493007922,
2016-10,0.027328874748174223,0.04955154539414851,,,,-0.07465760353422159,-0.01387902266225921,
2016-11,-0.10313190713953915,-0.08295657346680914,,,,-0.15761417700103073,-0.04681303679670586,
2016-12,-0.12044334241158276,-0.12418334361268758,,,,-0.2817975206137183,-0.04572642516755105,
2017-01,0.024687443178859615,0.05102516351561643,,,,-0.2307723570981019,-0.00499149454701504,
2017-02,-0.04148330655033103,-0.06309433523386329,,,,-0.29386669233196516,-0.008824315214602009,
2017-03,0.014231932848685114,0.03628613067757315,,,,-0.257580561654392,-0.011390401309779757,
2017-04,-0.0528898266903405,-0.06706633802840667,,,,-0.3246468996827987,-0.014682232749547788,
2017-05,0.019820840253345497,-0.01133927705132741,,,,-0.3359861767341261,-0.002089586799253822,
2017-06,-0.012396669511129187,-0.014469805036931621,-0.025177133446824828,-0.02920466514758814,,-0.35045598177105775,-0.005126035794258056,-0.19960540409475025
2017-07,0.02842339149359753,0.03406423377913563,-0.02500783300476096,-0.02700796078070655,,-0.3163917479919221,-0.0014822119153814345,-0.20075613502130374
2017-08,-0.05554091653705286,-0.028221085728740426,-0.023057402765509327,-0.01970671978179075,,-0.34461283372066254,-0.0315311405629319,-0.19163894253290414
2017-09,-0.06531289944112714,-0.07680244769056564,-0.02805886547987006,-0.024767177706904838,,-0.4214152814112282,-0.029191429216901148,-0.19685409869128034
2017-10,-0.017791576538706926,-0.021882252136002877,-0.03181890308711015,-0.030719994167750786,,-0.44329753354723106,-0.012983650599624794,-0.19612486321330425
2017-11,0.014052612566356084,0.017889890749349407,-0.022053526444952214,-0.022316122149737574,,-0.4254076427978817,-0.0013685370364409939,-0.15779901018420228
2017-12,0.035280274752462926,0.027782238734410578,-0.009076558347948406,-0.009652323620812727,,-0.3976254040634711,0.011812360387094004,-0.10701774218625959
2018-01,0.0006402301736304539,0.01182630884687736,-0.011080492765050838,-0.012918894843207651,,-0.3857990952165937,-0.005545181518074871,-0.10751465516622871
2018-02,0.029667886312685056,0.03332031999176728,-0.005151226693132831,-0.00488434024107177,,-0.35247877522482646,-0.0024006703175228367,-0.1017306059617723
2018-03,-0.0039720978308312544,-0.004620540594862882,-0.006668229249759194,-0.008293229513774774,,-0.35709931581968934,-0.0036515253928814445,-0.09469891682015441
2018-04,-0.043435982829903005,-0.02940698415240199,-0.0058804089280560705,-0.005154950024107716,,-0.38650629997209135,-0.04328001057902728,-0.12097429731776776
2018-05,0.01528069982459038,0.004433076071455265,-0.006258753963785662,-0.0038405872638758265,,-0.3820732239006361,-0.007173433332572946,-0.12545248665436937
2018-06,0.002058058161137094,-0.002656619191817961,-0.00505419332443014,-0.002856155110116355,-0.016030410128852247,-0.38472984309245406,-0.007585278376618083,-0.12761429263431956
2018-07,0.019703086359161508,0.026183824574703845,-0.005780885418966475,-0.003512855877152337,-0.015260408328929442,-0.3585460185177502,0.001975348061599531,-0.12459348925728231
2018-08,-0.0002112336973837158,0.01782165399588331,-0.0011700785156607129,0.00032403909989964084,-0.009691340340945556,-0.3407243645218669,-0.005083201805387922,-0.10068699235914091
2018-09,0.0013188820749924868,0.017444050040499086,0.004382569944015923,0.008177913910821703,-0.008294631898041568,-0.3232803144813678,-0.014916804966759106,-0.08746362819272946
2018-10,-0.012358918987549197,-0.0424697473971893,0.004835291406612401,0.006462289305722835,-0.012128852431013977,-0.3657500618785571,-0.004259533265445936,-0.07939783031188474
2018-11,-0.0232242661695968,-0.005538675793189428,0.0017288848452829935,0.004509908760511264,-0.008903106694613154,-0.3712887376717465,-0.02008180364740905,-0.09664891290133659
2018-12,-0.06681222095825004,-0.05074585985061841,-0.006778823130609753,-0.002034099454907819,-0.005843211537860274,-0.42203459752236494,-0.021687824099617576,-0.12655804354538103
2019-01,-0.06678503301222426,-0.0305408021002616,-0.012397595062764312,-0.0055646920338360654,-0.009241793438521858,-0.45257539962262655,-0.03017023728313937,-0.14818653433803053
2019-02,-0.020936679224842557,-0.04687097590791837,-0.01661464219089161,-0.012247300025476535,-0.008565820133274152,-0.49944637553054494,-0.01697729142143583,-0.1606329762819294
2019-03,-0.0787197955665999,-0.09437354958437885,-0.022843617002205666,-0.019726717441269536,-0.01400997347752215,-0.5938199251149238,-0.023899758404690934,-0.17769096303237253
2019-04,-0.004382224198603165,-0.024845256894323604,-0.019589137116264012,-0.019346573503096338,-0.012250761763602026,-0.6186651820092474,-0.03266359032883129,-0.1685660587672636
2019-05,0.0006670442806140926,-0.0259048947200758,-0.0208069417449287,-0.021874737735723928,-0.012857662499799876,-0.6445700767293232,0.002552601080509365,-0.16042107615284973
2019-06,-0.07243380377602064,-0.07530022029657128,-0.027014596906358518,-0.02792837116112003,-0.015392263135618195,-0.7198702970258944,-0.03084426258602705,-0.18009808467240318
2019-07,-0.03309293653532701,-0.056798298094629024,-0.03141426548089923,-0.034843548050231106,-0.01917820196369172,-0.7766685951205234,-0.019768159401617198,-0.19789048191004022
2019-08,-0.012287346792294412,-0.00881020545579322,-0.03242060823880845,-0.03706286967120415,-0.018369415285652255,-0.7854788005763167,-0.018434415396164323,-0.20865433223264662
2019-09,-0.05293024452814405,-0.035254937221750125,-0.03694136878906983,-0.04145445194305825,-0.016638269016118274,-0.8207337377980668,-0.03036646793567637,-0.22106549092519312
2019-10,-0.02846129773793293,-0.04236723286809064,-0.038283233684935136,-0.04144590906563336,-0.017491809879955265,-0.8631009706661574,-0.021332567386847478,-0.23442115527353846
2019-11,-0.04070384544679102,-0.05570466303599807,-0.03973986529136799,-0.045626408002534084,-0.02055824962101141,-0.9188056337021555,-0.01944077298916602,-0.23392033845780968
2019-12,-0.02017930221470889,-0.02875157774645435,-0.03585378872940623,-0.043793551160520416,-0.022913825307714113,-0.9475572114486098,-0.02340727121809921,-0.2352667731634328
2020-01,0.005537148897276963,0.023197877418296552,-0.02982694023694779,-0.03931532786730723,-0.02244000995057165,-0.9243593340303132,-0.13310271414509087,-0.3164314148386971
2020-02,0.023001336650202604,0.022498537196647735,-0.026165438914027363,-0.03353453510859339,-0.022890917567034968,-0.9018607968336655,0.002057817341586776,-0.3031948921704204
2020-03,-0.08930992308704482,-0.08451692554291317,-0.027047949540731104,-0.03271314977180458,-0.026219933606537058,-0.9863777223765786,-0.04419254809421373,-0.31768123169294793
2020-04,-0.013452120008945474,-0.027926586721441552,-0.027803774191592964,-0.032969927257397745,-0.02615825038024704,-1.0143043090980202,-0.01052096733639864,-0.30206274871615213
