,ann_ret,vol,sharpe,max_dd
G1,-0.06396616226671659,0.19588019567054113,-0.32655757795088114,-0.5932393432723455
G2,-0.05077900694853932,0.20577233752320537,-0.24677275653153752,-0.5524079384694769
G3,-0.05961390821008461,0.20952940587000135,-0.28451332624438863,-0.6179768386206046
G4,-0.04404530564411735,0.20732668463561651,-0.21244397807030208,-0.5775503401129655
G5,-0.021797544010536685,0.2011332892545367,-0.10837362671950151,-0.47710971688950776
LS,-0.018895087940102417,0.08188676502612056,-0.23074654291295044,-0.3223470165428335
LS_gross,0.03805161469273233,0.077423840488944,0.4914715474255767,-0.18030005558012374
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
