,ann_ret,vol,sharpe,max_dd
G1,-0.09662768764181828,0.22143032195589937,-0.43637965563299363,-0.7185449242682456
G2,-0.04733142376849098,0.18901867387824742,-0.2504060725713194,-0.5038976784916451
G3,-0.03717342214835162,0.19414060131462818,-0.19147680545249585,-0.52851410960471
G4,-0.052424978952814394,0.1964891446870504,-0.26680852540893296,-0.5647297112338374
G5,-0.03716222867288266,0.2139983647874688,-0.17365660111370526,-0.5742088841940349
LS,-0.03635785579060147,0.08268231408219008,-0.4397295382233746,-0.44214008480452316
LS_gross,0.05733382422338784,0.07883079167264566,0.727302403120261,-0.14027627767893636
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
