form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.03990754115803341,0.027023285025859142,,,,0.027023285025859142,-0.00813579062330805,
2016-08,-0.08167577307621784,-0.13390237159083684,,,,-0.1068790865649777,-0.022548406152790898,
2016-09,-0.1338790823397531,-0.12682277554412677,,,,-0.23370186210910449,-0.02108976533823457,
2016-10,0.016514391767683254,-0.013958539607168221,,,,-0.2476604017162727,-0.002469988295021596,
2016-11,-0.2873533064122818,-0.2724573118585452,,,,-0.520117713574818,-0.054987071562429136,
2016-12,-0.15766357818418325,-0.12035013899555427,,,,-0.6404678525703722,-0.03628682197860451,
2017-01,-0.11352162640330717,-0.08923152290633019,,,,-0.7296993754767024,-0.01668355388003693,
2017-02,-0.056507648969655856,-0.057148966807558155,,,,-0.7868483422842605,-0.009983800061937016,
2017-03,-0.09355329617547252,-0.06742499856665825,,,,-0.8542733408509188,-0.00906708411772648,
2017-04,-0.1364667299592124,-0.09852341248088631,,,,-0.9527967533318051,-0.029098330638981495,
2017-05,-0.12640488348210546,-0.1415680400917447,,,,-1.0943647934235499,-0.03458903947987182,
2017-06,0.0162639802165231,-0.03971432912946322,-0.0928616676549958,-0.09450659354608441,,-1.1340791225530131,0.009813201881405456,-0.2127544002689684
2017-07,-0.005282971731862438,0.00455068575860169,-0.09662754372915379,-0.0963793101516892,,-1.1295284367944114,-0.0031903444271191516,-0.20882918478095036
2017-08,-0.04829888611715209,-0.13456428989312366,-0.09384613648256497,-0.0964344700102131,,-1.264092726687535,-0.019847675665526594,-0.20664315413273626
2017-09,-0.16799572106247027,-0.1887027934424325,-0.09668918970945807,-0.10159113816840525,,-1.4527955201299676,-0.040676284513977146,-0.22251702951432828
2017-10,-0.06709675745409353,-0.06999481741214374,-0.10365678547793948,-0.10626082798548654,,-1.5227903375421112,-0.015732024145915076,-0.2328535676706256
2017-11,0.04024288880370374,0.0019145018218475575,-0.076357102543274,-0.08339651017878714,,-1.5208758357202636,0.0043205473819683485,-0.18470858794175815
2017-12,-0.021544397367748953,0.008286214165592295,-0.06501383747523783,-0.07267681408202493,,-1.5125896215546712,-0.009681370464862005,-0.16220065028169572
2018-01,-0.0042006277463391695,-0.02843804883235356,-0.05590375425382382,-0.06761069124252687,,-1.5410276703870247,-0.01716198474289237,-0.1626082800608648
2018-02,0.03337327461824243,0.010832559060472594,-0.048413677288165625,-0.06194556408685765,,-1.5301951113265522,0.0007172398104306936,-0.15355695121955926
2018-03,-0.06951539550741613,-0.08734604851009398,-0.04641051889916093,-0.06360565158214396,,-1.6175411598366463,-0.01513586449864712,-0.15874083086032376
2018-04,-0.06785938550464,-0.13900020079429642,-0.040693240194613234,-0.06697871727492814,,-1.7565413606309428,-0.0218298306803724,-0.15244287873084028
2018-05,-0.03799408010045662,-0.0223903793001467,-0.0333256732461425,-0.057047245542294976,,-1.7789317399310896,-0.005769628149631058,-0.1271416357342091
2018-06,-0.16750749262519596,-0.18200262396875802,-0.04863996264961908,-0.06890460344556953,-0.08170559849582697,-1.9609343638998475,-0.04535190068049881,-0.1748250301452019
2018-07,-0.02447431889689454,-0.02373579286078193,-0.050239241580038424,-0.07126180999718483,-0.08382056007443701,-1.9846701567606295,-0.002273475120050816,-0.1740660310739237
2018-08,0.08934109196715441,0.07778560523089158,-0.038769243406346215,-0.053565985403516904,-0.075000227706865,-1.906884551529738,0.007155441589199972,-0.15131161703657892
2018-09,-0.12228552472735882,-0.0601665420800696,-0.03496006037842026,-0.04285463112332,-0.07222288464586261,-1.9670510936098076,-0.03835429156740322,-0.1492574111337447
2018-10,0.16544031589411115,0.06915224589568356,-0.015581970932736536,-0.03125904251433439,-0.06875993524991046,-1.897898847714124,0.029775910121088756,-0.10992306442936117
2018-11,-0.2102973323735759,-0.2658959008219371,-0.03646032269750984,-0.053576576067983106,-0.06848654312338513,-2.1637947485360614,-0.04152422956252983,-0.15055289987487563
2018-12,-0.008548640407004652,0.035070541013053624,-0.03537734295078115,-0.05134454883069466,-0.062010681456359795,-2.1287242075230077,0.0030636300991692435,-0.13962085896669696
2019-01,0.18535022437551593,0.15229870741609539,-0.019581438607293226,-0.03628315247665725,-0.05194692185959207,-1.9764255001069124,0.0690923914039364,-0.06411353740653292
2019-02,0.06660918654046591,0.04727346761245066,-0.01681177928044127,-0.03324641009732574,-0.0475959870920917,-1.9291520324944618,0.014527347882460039,-0.05119810767533994
2019-03,-0.10789020033626007,-0.13719261018611176,-0.02000967968284493,-0.03740029023699389,-0.05050297090956893,-2.0663446426805736,-0.035150368967861084,-0.07047975174156818
2019-04,-0.03122851093535027,-0.06461800263517671,-0.016957106802070784,-0.03120177372373392,-0.049090245499331026,-2.1309626453157504,-0.016125579490777593,-0.06505920514529562
2019-05,-0.0192275081483732,0.01780304380828213,-0.015393225806063832,-0.027852321798031515,-0.04244978367016324,-2.1131596015074683,-0.013832198615358761,-0.07264097517890511
2019-06,-0.037889105008944615,-0.03736287994647986,-0.0045916935047095545,-0.015799009796175004,-0.04235180662087227,-2.1505224814539483,-0.02168411789433741,-0.04964974733285643
