form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.06561463055435293,-0.013242652319855313,,,,-0.013242652319855313,-0.012356522875926791,
2016-08,-0.009156027107493673,0.05592426810070827,,,,0.04268161578085296,-0.004654701394947779,
2016-09,-0.09697640544535846,-0.07121638930328916,,,,-0.028534773522436205,-0.024400590778608313,
2016-10,0.0024158046637460123,0.01714090209271825,,,,-0.011393871429717956,-0.015588360239760572,
2016-11,-0.13500312353817576,-0.1283885511482832,,,,-0.13978242257800116,-0.01653753209669656,
2016-12,-0.08620065291822765,-0.0725076668251964,,,,-0.21229008940319755,-0.021116097920011605,
2017-01,-0.04733443591448127,-0.0763123905068572,,,,-0.2886024799100547,-0.011087737771988914,
2017-02,0.08044576821395145,0.09634853445364165,,,,-0.19225394545641306,0.0021880344883699696,
2017-03,-0.01701831677251688,-0.038096480991485715,,,,-0.23035042644789877,-0.01680979264490637,
2017-04,0.04144349624435235,0.07985975447989775,,,,-0.15049067196800103,0.01769612571106251,
2017-05,-0.1401516424502478,-0.14075765705209642,,,,-0.29124832902009745,-0.024291438121462828,
2017-06,0.023230897477716866,0.012119186086714483,-0.03749327234175731,-0.023260761911115254,,-0.279129142933383,0.011673802213210084,-0.11031867261736561
2017-07,0.017355094445189085,0.003824095016876155,-0.03057912859179548,-0.02183853296638763,,-0.27530504791650684,-0.004942772070017436,-0.10364027518888042
2017-08,0.04569884412565407,0.06611355867921961,-0.0260078893223665,-0.02098942541817835,,-0.20919148923728723,0.004881912218872492,-0.0950520632723788
2017-09,0.0008429396500195361,-0.0336145461279697,-0.017856277231085002,-0.01785593848690173,,-0.2428060353652569,-0.009374863933534712,-0.08111447743770284
2017-10,0.0010904851017955893,0.016414590000128612,-0.0179667205279142,-0.01791646449461753,,-0.22639144536512829,0.008770595547564947,-0.05837694476980382
2017-11,-0.10864486843705418,-0.10900874121524057,-0.015770199269487403,-0.016301480333530644,,-0.33540018658036885,-0.02673733003675895,-0.06814281302863845
2017-12,0.05518099136404373,0.10157546991283478,-0.003988395579298121,-0.0017945522720280473,,-0.23382471666753407,-0.00399100119118329,-0.051840425758371333
2018-01,-0.07666227137342839,-0.057690882597923855,-0.006432381867543715,-0.00024275994628360163,,-0.29151559926545795,-0.02668276635978168,-0.06679278931059729
2018-02,-0.0005417608756583311,0.01990076436731638,-0.013181342625011196,-0.006613407453477373,,-0.2716148348981416,-0.014315818310659891,-0.08216067827573958
2018-03,-0.047625160816382565,-0.03222270110179137,-0.015731912962000005,-0.006123925796002847,,-0.30383753599993296,-0.0297011103766867,-0.09419513329223028
2018-04,-0.0006058599696192875,-0.03532722907501412,-0.019236025979830974,-0.015722841092245504,,-0.3391647650749471,-0.0035247667183786555,-0.11308288097333652
2018-05,-0.057631796939278064,-0.059963209122931065,-0.01235937218725016,-0.008989970431481724,,-0.39912797419787815,-0.015846263889458815,-0.1054062345932879
2018-06,-0.12444937596527084,-0.1225217631629942,-0.02466606164083247,-0.020210049535624112,-0.021735405723369683,-0.5216497373608724,-0.042720076345589934,-0.15350516186464713
2018-07,0.04183400317757721,0.037988211892694024,-0.022626152579800125,-0.01736303979597262,-0.019600786381180124,-0.48366152546817837,-0.019631311322054503,-0.16600069710382503
2018-08,0.04236888165784003,0.047475414562788136,-0.022903649452117963,-0.018916218472341918,-0.019952821945260133,-0.4361861109053902,0.0028190377397310706,-0.16771277476852042
2018-09,0.021672769953672476,0.010734837785428752,-0.021167830260146885,-0.01522043647955871,-0.01653818748323022,-0.42545127311996145,-0.008569465396905389,-0.167036108198239
2018-10,0.014885648299474037,0.0007292005875235666,-0.02001823332700701,-0.016527552263942466,-0.017222008379279997,-0.4247220725324379,-0.010379004423875422,-0.18284835073292516
2018-11,0.011502403859451173,-0.0030577263004070323,-0.010005960635631568,-0.00769830102103967,-0.011999890677285156,-0.4277797988328449,-0.011020259604280318,-0.1696522933663852
2018-12,0.047871249555167555,0.0845181144414871,-0.010615105786371247,-0.009119747310318643,-0.005457149791173344,-0.3432616843913578,0.019380908126977625,-0.150167719105316
2019-01,0.00021154136272354742,0.03102669114531846,-0.004208954725025254,-0.0017266161650484502,-0.0009846880556660248,-0.3122349932460393,0.002625123419855285,-0.1245781271831764
2019-02,0.1046011457890922,0.045277623978381774,0.004552954163703957,0.0003881221358736659,-0.0031126426588018534,-0.26695736926765756,0.025721146838439235,-0.08901984628162418
2019-03,0.06528761523686757,0.06752476581979917,0.013962352168141469,0.008700411046006211,0.0012882426250016843,-0.1994326034478584,0.008221811425699827,-0.05341532328108778
2019-04,-0.012035465255082893,-0.015209304156871115,0.0130098850610195,0.010376904789184795,-0.002672968151530352,-0.2146419076047295,-0.023222008032242246,-0.07212638220016976
2019-05,-0.09796210286094463,-0.07861487323114559,0.009649026234213955,0.008822599446833586,-8.368549232406752e-05,-0.2932567808358751,-0.01821946532088726,-0.07436386900446679
2019-06,-0.046474660500882045,-0.0334245601390803,0.016146919189579684,0.016247366365493076,-0.0019813415850655166,-0.3266813409749554,-0.008884388811194927,-0.04164665210165219
2019-07,-0.07357337829669505,-0.05307539108661339,0.006529637400056998,0.008658732783884123,-0.004352153506044248,-0.3797567320615688,-0.02823899104148654,-0.05006103617166824
2019-08,-0.03144792779784188,-0.05150433982093515,0.00037823661208350536,0.0004104199185738505,-0.00925289927688403,-0.43126107188250395,-0.015486795703310463,-0.06740157698558347
2019-09,-0.08800736910543579,-0.14301436996190572,-0.008761774976175517,-0.012402014060370689,-0.013811225269964698,-0.5742754418444097,-0.02508989214171794,-0.08294167121508522
2019-10,0.042639396133754684,0.01980961649499585,-0.00644896265665213,-0.010811979401414665,-0.013669765832678564,-0.5544658253494139,-0.004164029856833858,-0.07718240153975453
2019-11,0.11315526550281065,0.09331995972493812,0.0020221091469611596,-0.0027805055659692345,-0.005239403293504451,-0.4611458656244758,0.006588688407374293,-0.06075148141896014
2019-12,-0.09610856070892926,-0.10976126389589921,-0.009976208375046909,-0.01897045376075143,-0.014045100535535033,-0.570907129520375,-0.046478269137723405,-0.1214335426461961
2020-01,0.04885477117047654,0.06383426824082138,-0.0059226058910674916,-0.016236489002792853,-0.00898155258392065,-0.5070728612795536,0.01435710844026102,-0.11115320129393813
2020-02,-0.036266577271128655,-0.06753569581991012,-0.017661582812752565,-0.025637598985983844,-0.012624738425055087,-0.5746085570994638,-0.032390901381156446,-0.161510657787302
2020-03,-0.023418121162617614,0.023912032522764595,-0.025053727512709664,-0.029271993427403387,-0.01028579119069859,-0.5506965245766992,-0.017979443173067385,-0.1833009746448605
2020-04,-0.020849906898467344,0.00036071768390389763,-0.02578826431632503,-0.027974491607338805,-0.008798793409077006,-0.5503358068927953,-0.011629319760510116,-0.17360815059412982
2020-05,-0.11112885880053872,-0.13676774275374837,-0.026885493977957874,-0.03282056406755571,-0.01199898231036106,-0.6871035496465436,-0.04102776904688403,-0.19280653112028034
2020-06,-0.07224986691604408,-0.05487487156012448,-0.029033427845888044,-0.03460809001930939,-0.009180361826908153,-0.7419784212066681,-0.06698151651247351,-0.240122526864605
2020-07,0.009085489717350083,-0.007310837400589807,-0.022145188844717615,-0.03079437721214075,-0.011067822214128312,-0.7492892586072579,-0.016330445066866883,-0.23081052963433024
2020-08,0.01314335863925227,-0.003330140618276211,-0.0184292483082931,-0.026779860611919174,-0.013184720346672662,-0.7526193992255341,-0.005953993706650384,-0.22336265500257246
2020-09,0.0437402160441065,0.03321141487695,-0.00745028287916458,-0.012094378542014533,-0.012248196301192608,-0.7194079843485841,0.007665710853651931,-0.1972687368668794
2020-10,0.06519968397984514,0.05590671858821376,-0.005570258891990375,-0.00908628670091304,-0.00994913305116385,-0.6635012657603704,0.009231374147108472,-0.18647086462822415
2020-11,-0.08899705556169074,-0.09600077735670955,-0.02241628564736549,-0.024863014791050343,-0.013821760178509787,-0.7595020431170799,-0.04576165491499628,-0.22878062831814538
2020-12,0.004159171287292973,0.007750735034237385,-0.014060641314346969,-0.015070348213538963,-0.017020400987145193,-0.7517513080828425,-0.0066665032188192525,-0.19658041294417927
2021-01,0.15340719315473705,0.15658334327645865,-0.005347939482325259,-0.007341258627235857,-0.011788873815014353,-0.5951679648063839,0.05180920480709,-0.16691655240922376
2021-02,0.1530382093339182,0.11872178583776888,0.010427459401428646,0.008180198177570727,-0.008728700404206556,-0.476446178968615,0.0366785748424288,-0.10744973108874778
2021-03,-0.0462570907640824,-0.08267124750745096,0.008524211934639911,-0.0007017418249472366,-0.014986867626175314,-0.559117426476066,-0.02427867667394888,-0.11317505172084696
2021-04,-0.009448957232135338,0.018776447130105667,0.009474291073500913,0.0008329022955695776,-0.013570794655884613,-0.5403409793459604,-0.00548650077218604,-0.10766334923864773
2021-05,0.056999195649448726,0.028189826366022568,0.02348496227766653,0.014579366388883823,-0.00912059883933594,-0.5121511529799379,0.0095741906494109,-0.060577540307064526
2021-06,-0.021899162575379702,0.018345932347113885,0.02768085430605523,0.02068110004782035,-0.006963494985744515,-0.49380522063282395,-0.03029434775608907,-0.023638561152582116
2021-07,0.033544157277452726,0.04329732737831938,0.02971907660273045,0.02489844711272945,-0.0029479650497056496,-0.4505078932545046,-0.013713233178840472,-0.021040793688958503
2021-08,-0.03725139404792722,0.020696298086315127,0.02551951387879883,0.02690065033811206,6.0394863096445223e-05,-0.42981159516818945,-0.008502012617103281,-0.023550140896683724
2021-09,-0.10634303657299592,-0.10889030708823241,0.01301257616070696,0.01505884017434686,0.001482230816166167,-0.5387019022564219,-0.03738392859740511,-0.06720421547799948
2021-10,-0.1059891477432265,-0.09390951260316092,-0.0012531598162156786,0.0025741542417323043,-0.0032560662295903656,-0.6326114148595828,-0.032176234574358725,-0.10547575939939458
2021-11,0.02335541048300284,0.054500873477893494,0.008109545687508787,0.015115958477949226,-0.0048735281565505575,-0.5781105413816894,-0.0049145506215645795,-0.06718477566664505
2021-12,0.07381307997195469,0.07752110580537344,0.013914038077897262,0.02093015604221056,0.0029299039143358026,-0.500589435576316,0.015004440143033471,-0.04683412207537185
2022-01,0.060475486586539645,0.08053575484861923,0.006169729197214146,0.014592857006557278,0.003625799189660713,-0.4200536807276967,0.005261678307457934,-0.08901621532809145
2022-02,0.03985634744817079,0.02713563714847412,-0.003262092626598139,0.006960677949116048,0.007570438063343389,-0.3929180435792226,-0.007138998828980066,-0.12752101331177457
2022-03,-0.034531595100879546,-0.04463976551588305,-0.002284967987997901,0.010129968115080042,0.004714113145066405,-0.43755780909510567,-0.02002955041219004,-0.12372149260177079
2022-04,-0.012280858262306132,-0.0003680763833898167,-0.002520959740512134,0.008534591155622084,0.004683746725595833,-0.4379258854784955,-0.014524912486879288,-0.13168535225048528
2022-05,0.0035185566501067336,0.03613555186379372,-0.006977679657123966,0.009196734947103014,0.011888050667993422,-0.40179033361470173,-0.007582490159336852,-0.14644147160355214
2022-06,-0.04188004038355291,-0.055491363578654966,-0.008642752807805068,0.003043626953288942,0.011862363500554652,-0.4572816971933567,-0.021627865988888186,-0.1388130233146624
2022-07,0.02023750880727375,0.017542094739886573,-0.009751640180319982,0.0008973575667528755,0.012897902339741167,-0.43973960245347016,0.0037648949110340394,-0.12355180640068986
2022-08,-0.0940875707623447,-0.09032525074194468,-0.014487988239854773,-0.008354438168935443,0.009273106084588312,-0.5300648531954149,-0.01935151376865933,-0.13314237118926286
2022-09,0.02706133146845232,0.031732021326093006,-0.0033709575697340854,0.0033640891989250095,0.009211464686635938,-0.49833283186932187,0.015102986169660895,-0.08587671270895525
2022-10,0.056104872226542805,0.08728740509896231,0.01013687742774669,0.01846383234076861,0.01051899329125046,-0.41104542677035955,0.015189063510864262,-0.04113951619039047
2022-11,-0.002838519455896563,0.02456054324263212,0.007954049932838407,0.015968804821163498,0.015542381649556366,-0.3864848835277274,-0.01215940630841848,-0.04812063106184872
2022-12,-0.024753431966804518,-0.011165076307623265,-0.0002598260620581931,0.008578289645080438,0.014754222843645505,-0.3976499598353507,-0.017780846050048454,-0.07886693747951312
2023-01,0.10484040224642101,0.10807768663145671,0.0034372502429319204,0.010873450626983562,0.012733153816770421,-0.28957227320389395,0.009999473101920538,-0.07452564055873045
2023-02,0.012087677391625987,-0.05497628691294756,0.00112319440488652,0.004030790288531756,0.005495734118823904,-0.3445485601168415,0.0052134273617933736,-0.06301158803479368
2023-03,-0.02864742801877544,-0.059566632181632,0.001613541661728529,0.002786884733052677,0.006458426424066362,-0.4041151922984735,-0.025814356222537055,-0.06854266911182405
2023-04,0.04363777966232997,0.0892837803489927,0.006273428155448204,0.010257872794084553,0.009396231974853321,-0.3148314119494808,0.011645486267677856,-0.043806772607616895
2023-05,-0.024888953164457838,-0.08040237844000202,0.0039061356709011556,0.0005463786021015748,0.004871556774602296,-0.3952337903894828,-0.01666188305268199,-0.05255475811509258
2023-06,0.06316836330473184,0.02253259186886242,0.012660169311591552,0.00704837488939469,0.005046000921341818,-0.3727011985206204,0.0038516789763358567,-0.0278806358629351
2023-07,-0.07127459993790439,-0.0708157162373543,0.005034160249493373,-0.00031477602537538274,0.00029129077068874853,-0.4435169147579747,-0.015530965596442443,-0.04656815894937283
2023-08,0.05570344326327396,0.02572770658988893,0.017516744751628264,0.009356303752277419,0.0005009327916709903,-0.4177892081680858,-0.0022193101301987896,-0.029911437722947243
2023-09,0.020744890363890597,0.034524742622630625,0.01699037465958145,0.009589030526988887,0.006476559862956951,-0.3832644655454552,-0.0001234381409070326,-0.04446265101786173
2023-10,-0.034263253741017304,-0.11941122515714392,0.00945969749561811,-0.007635855327686633,0.005413988506540994,-0.5026756907025991,-0.0233632355099272,-0.08074964713274801
2023-11,0.07799352813103358,0.07588001120962666,0.01619570146119562,-0.003359232997103754,0.006304785912029875,-0.4267956794929724,0.00706174330805924,-0.06286310887921076
2023-12,0.0014465161053262674,0.04153691058088566,0.01837903046720652,0.0010325992436053227,0.0048054444443428835,-0.38525876891208677,0.006138859288957248,-0.04004127914011835
2024-01,-0.09708611631151934,-0.08290555212060902,0.0015518205873781578,-0.014882670652400155,-0.0020046100127082936,-0.4681643210326958,-0.020878840494404142,-0.06938971665088423
2024-02,-0.04038899934599112,-0.05724839828914733,-0.0028212358074232676,-0.015072013267083469,-0.005520611489275854,-0.5254127193218431,-0.009594930052758568,-0.08309905370745274
2024-03,-0.03545877538354233,-0.061132406916604785,-0.003388848087820509,-0.015202494494997868,-0.006207804880972593,-0.5865451262384479,-0.025828071069233727,-0.08311196208481886
2024-04,0.19647652625581608,0.20787008147965255,0.009347714128303333,-0.0053203027341095456,0.0024687850299875054,-0.3786750447587953,0.029086781240137218,-0.06730433486453868
2024-05,-0.02771283374142685,0.014936610406782297,0.009112390746889248,0.002624613003122481,0.0015854958026120297,-0.36373843435201303,-0.003095196283708063,-0.05443633989760466
2024-06,-0.0016604897160862684,-0.00935053663387483,0.0037099863284877402,-3.231437210562338e-05,0.003508030258644535,-0.37308897098588784,-0.0022662669864335055,-0.06019905116065083
2024-07,0.10687158642776558,0.06875346976018118,0.01855550185896024,0.011598451127689,0.0056418375511568105,-0.30433550122570663,0.007687083408314519,-0.03803446931771992
2024-08,0.04643257619914441,0.04551610241718208,0.017782929603616108,0.013247484113296763,0.011301893932787091,-0.25881939880852456,0.01215784512724295,-0.024173379473686918
2024-09,0.08710836589190298,0.043394609663303906,0.023313219230950474,0.013986639700019536,0.011787835113504215,-0.21542478914522065,0.015376088712166256,-0.009046661350932239
2024-10,0.06167787476605086,0.022787798466382184,0.03130831327320615,0.025836558335313373,0.009100351503813374,-0.19263699067883847,0.015425343464706214,0.03031052162019554
2024-11,0.041978085223960286,0.05758411472697188,0.028307026364283377,0.024311900295092146,0.010476333648994196,-0.1350528759518666,0.003928848784253839,0.02710530186832627
2024-12,-0.0035630381161380507,-0.042781295480449254,0.02788956351249468,0.01728538312331424,0.00915899118345978,-0.17783417143231586,-0.013203467615425587,0.007359909539476295
2025-01,-0.09162078470403198,-0.11471729368218693,0.028345007813118633,0.01463440465984941,-0.00012413299627537025,-0.2925514651145028,-0.016947539737800953,0.011404592606630182
2025-02,0.039331314501561174,0.04516830503054241,0.03498836730041466,0.02316912993649022,0.004048558334703378,-0.24738316008396039,-7.142701992905037e-05,0.021130022127724857
2025-03,-0.01604180350380844,-0.009008775026178691,0.03660644829039248,0.027512765927359063,0.006155135716180599,-0.2563919351101391,-0.004313997453454,0.04368114048262517
2025-04,-0.010314252524268088,0.02834228951647332,0.019373883392052135,0.012552116597094126,0.0036159069314922916,-0.22804964559366575,-0.006914016858024023,0.007169784295447901
2025-05,0.03832506247627344,-0.02066923543433611,0.024877041410193826,0.009584962777000926,0.0061047878900617044,-0.24871888102800185,-0.010565678386639214,-0.0003776202512485449
2025-06,0.05505983037700369,0.07467436619978993,0.029603734751284656,0.016587038013139654,0.008277361820517018,-0.17404451482821193,0.02729446963202089,0.029239072968508584
2025-07,-0.07634433664627635,-0.10599329367811182,0.014335741161781159,0.002024807726615239,0.00681162942715212,-0.28003780850632376,-0.025724974053721726,-0.004887587593500942
2025-08,0.12821025241516798,0.03130939148260477,0.021150547513116458,0.000840915148733796,0.00704419963101528,-0.248728417023719,0.03174987172923503,0.014374495835185686
2025-09,-0.08181689774342117,-0.057899189819968715,0.00707344221017278,-0.007600234808205589,0.003193202445906976,-0.30662760684368773,-0.019476396550087757,-0.020443610046490424
2025-10,0.04664448736681075,0.03944747014487312,0.005820659926902769,-0.006211928834998011,0.009812314750157683,-0.26718013669881463,0.0012688031296934875,-0.03410008379322671
2025-11,-0.05548454500915187,-0.05825501927196842,-0.0023012259258565772,-0.01586519000157637,0.0042233551467578895,-0.32543515597078304,-0.022081528412613995,-0.05912518510930642
2025-12,0.013943934165024378,0.0053129728018014855,-0.0008423115690930413,-0.011857334311388808,0.002714024405962716,-0.32012218316898156,-0.007866307148609072,-0.05403639557523365
2026-01,0.010963919584024389,0.044376868606098095,0.007706413788244989,0.0014005125459682789,0.008017458602908846,-0.2757453145628835,-0.013236001805022934,-0.05046488749934386
2026-02,0.0010395930116860312,-0.006915767701534937,0.00451543699742206,-0.0029398268483714998,0.010114651544059362,-0.28266108226441844,-0.007758183395100976,-0.05776425395080076
2026-03,-0.048937912464720804,0.006818305423062207,0.0017740945840126973,-0.0016209034776014251,0.01294593122487882,-0.2758427768413562,-0.0120192412742983,-0.06505586610709868
