form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.11906364684057281,-0.03772187994360341,,,,-0.03772187994360341,-0.02621880550004927,
2016-08,-0.10035278230650568,-0.07297229521118406,,,,-0.11069417515478747,-0.018304264535772524,
2016-09,0.102150726840728,0.061229828006007035,,,,-0.04946434714878043,0.0008049273541322808,
2016-10,0.11783076436466282,0.16822533925029612,,,,0.1187609921015157,0.007524578845564748,
2016-11,0.06649856704780735,0.064273220164945,,,,0.1830342122664607,0.007395881737557901,
2016-12,0.0018291462908045187,0.04076867259161865,,,,0.22380288485807934,-0.005028835388940389,
2017-01,0.01396926757265558,0.01281664983888655,,,,0.2366195346969659,-0.00841146767576199,
2017-02,0.004401479080096591,-0.01846451910578076,,,,0.21815501559118514,-0.009367561385330294,
2017-03,-0.028838171831858214,-0.05098471277923176,,,,0.1671703028119534,-0.017595959407128957,
2017-04,0.16961793964818428,0.16261448861069355,,,,0.32978479142264694,0.029934646875930684,
2017-05,0.03710711900857036,0.0693929018104279,,,,0.39917769323307484,0.0011361404993672289,
2017-06,-0.1340638900187546,-0.052747947915918914,0.010923876571318181,0.028869145443096326,,0.3464297453171559,-0.03265753806062125,-0.07002499160985254
2017-07,0.08075402070247789,0.08806361919046844,0.027575348866572407,0.03935127037093565,,0.4344933645076244,0.016413461043754723,-0.029310565555317414
2017-08,-0.10945873545182752,-0.1644024109502791,0.02681651943779559,0.03173209405934439,,0.27009095355734525,-0.03404901259595532,-0.044878791063381884
2017-09,0.009900864906154811,-0.00404435578731689,0.019129030943247822,0.02629257874323407,,0.26604659777002837,-0.021493387456232756,-0.06615925523458721
2017-10,-0.1681132079896485,-0.1180914954510288,-0.004699633419611455,0.002432842518123655,,0.14795510231899955,-0.037472189068878545,-0.10786525044654216
2017-11,0.08382967977875046,0.06910577820630684,-0.003255374025366196,0.002835555688237142,,0.2170608805253064,0.013232214318494542,-0.10269668146606947
2017-12,-0.04164267271170268,-0.05398160084378296,-0.006878025608908462,-0.005060300431379659,,0.16307927968152344,-0.019721390652051973,-0.11594699370048167
2018-01,0.0020469870656668024,-0.010531180806270262,-0.007871548984490861,-0.007005952985142726,,0.15254809887525317,-0.0072153534186725245,-0.11488059532011807
2018-02,0.03354453429437468,0.050968646664704555,-0.005442961049967687,-0.0012198558376022833,,0.20351674553995772,-0.004763774690529251,-0.11076716153808497
2018-03,-0.09934991509817956,-0.04915504227198674,-0.011318939655494464,-0.0010673832953318647,,0.15436170326797097,-0.032948449901700344,-0.1246636217885011
2018-04,0.12082384366689712,0.07504030452306315,-0.01538511432060173,-0.008365231969301066,,0.22940200779103412,0.011770299255348376,-0.14010141127058529
2018-05,-0.01902333795289369,-0.03986172878111764,-0.020062652400723732,-0.01746978451859653,,0.1895402790099165,0.0006105118237305159,-0.14055288568859037
2018-06,-0.03137007090230782,0.0025762111999341544,-0.011504834141019835,-0.012859437925608772,0.008004853758743777,0.19211649020985064,-0.013800705893891633,-0.12379930499881187
2018-07,0.042846473936086475,-0.017159875131676577,-0.014663796371552454,-0.021628062452454192,0.00886160395924073,0.17495661507817406,0.008054420956094566,-0.13100522760321065
2018-08,-0.012139418079344901,0.002638476912095744,-0.006553853257178901,-0.007707988463922952,0.012012052797710721,0.1775950919902698,-0.004610512231734205,-0.10452158272133183
2018-09,0.12263652546107429,0.06980815178560294,0.0028407851223977224,-0.0015536128328462993,0.012369482955193883,0.24740324377587275,0.012624488034367227,-0.07329867553442027
2018-10,-0.16100475468487763,-0.0953602971835791,0.0034331562311286277,0.0003406536894411752,0.001386748103782415,0.15204294659229364,-0.043692851933292705,-0.0792877975629358
2018-11,-0.012011768645469904,0.04463408526131263,-0.004553631137556403,-0.001698654055975009,0.0005684508161310666,0.19667703185360627,-0.018768582610759643,-0.1083665455578291
2018-12,0.08445442314926496,0.0807977071889181,0.0059544601841909,0.009532954946750079,0.00223632725768521,0.2774747390425244,0.017491685931506153,-0.07451859283478679
2019-01,0.02314840880465147,0.06586170668057675,0.007712911995772956,0.01589902890398733,0.004446537959422302,0.3433364457231012,-0.0004689595018657431,-0.06822955305469225
2019-02,0.003963865143460791,0.028225846551638407,0.005247856233196798,0.01400379556123182,0.006391969861814767,0.3715622922747396,-0.022944209050595615,-0.085250629075183
2019-03,0.11559801515637508,0.06940858224892507,0.023160183754409685,0.023884097604641136,0.011408357154654635,0.4409708745236647,0.00800920975914713,-0.0465081303888365
2019-04,0.06473740451774082,0.09613716248844242,0.018486313825313325,0.02564216910175608,0.008638468566227506,0.5371080370121071,-0.0033230774147938267,-0.060732121694522134
